Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
185,494272,421271,4810,11691,56500,21.09795753825622,0.23224672347501427,0.6037137604677257,3.066081977801038,494272
186,494272,420592,4779,11780,57121,21.054235224900705,0.2403745676956859,0.5994425453144037,3.1059476620892044,494272
187,494272,419883,4833,11768,57788,21.08464305866721,0.23961458741490424,0.5829258857108134,3.09281646820707,494272
188,494272,419186,4856,11819,58411,21.031085365783778,0.240147782461668,0.6014819077097372,3.127284944044818,494272
189,494272,418491,4822,11910,59049,21.00179091682078,0.21900209156110012,0.6018862004177937,3.177320791200325,494272
190,494272,417788,4802,12005,59677,20.958917049612065,0.22955351248695774,0.5859342969432365,3.225595140957741,494272
191,494272,417039,4888,12039,60306,20.957829051639,0.22482510852063825,0.6068340184470697,3.2105118213932924,494272
192,494272,416306,4869,12126,60971,20.961693553038852,0.2480214221709209,0.589854258065729,3.2004307667244984,494272
193,494272,415595,4794,12171,61712,20.920073601248273,0.24150387007069213,0.6097503151546038,3.2286722135264316,494272
194,494272,414907,4788,12133,62444,20.892191402556712,0.21677643478361336,0.6240774513353213,3.266954711324354,494272
195,494272,414211,4801,12194,63066,20.88216147995998,0.22213458738174355,0.6175359599663434,3.278167972691933,494272
196,494272,413548,4832,12171,63721,20.840335616027986,0.22537563232252555,0.6127386450381271,3.321550106611362,494272
197,494272,412855,4817,12225,64375,20.812470145395586,0.23601949416249113,0.583990607386755,3.367519753055168,494272
198,494272,412166,4818,12253,65035,20.780765439854086,0.20764987723712197,0.5996112490786849,3.411973433830107,494272
199,494272,411492,4756,12340,65684,20.69300039761579,0.22691461769632917,0.6019118125195944,3.478173172168287,494272
200,494272,410766,4828,12318,66360,20.617149716854176,0.24563236761242133,0.5989103007194667,3.5383076148139363,494272
201,494272,410038,4872,12344,67018,20.614279485555976,0.2388428407794986,0.6057143639310579,3.541163309733468,494272
202,494272,409337,4909,12336,67690,20.582546909456113,0.2547047538353447,0.6204883903423907,3.5422599463661517,494272
203,494272,408656,4884,12395,68337,20.523457963474918,0.27332213638277,0.6195949330049347,3.583624967137379,494272
204,494272,407980,4890,12370,69032,20.431792841957403,0.2966703743242587,0.6332194954601951,3.638317288258143,494272
205,494272,407256,4884,12406,69726,20.408805696336408,0.2830962927358231,0.6554691231184929,3.652628887809275,494272
206,494272,406549,4869,12412,70442,20.333421739395316,0.24013708267985467,0.6784183175839399,3.7480228603408907,494272
207,494272,405870,4845,12474,71083,20.292307880086376,0.2279853957531021,0.6696887540337481,3.810017970126774,494272
208,494272,405228,4813,12466,71765,20.277709701977486,0.2320472255320248,0.6512371762580106,3.8390058962324796,494272
209,494272,404494,4878,12487,72413,20.234081427105405,0.26013848953875385,0.6613141495505256,3.844465933805317,494272
210,494272,403764,4898,12460,73150,20.25200017472137,0.25417581437866354,0.6566885785138192,3.837135432386146,494272
211,494272,403082,4872,12496,73822,20.19994980410263,0.24773325908969274,0.6750784677600258,3.8772384690476516,494272
212,494272,402383,4853,12512,74524,20.108581228887445,0.26794293402596253,0.6835832334003601,3.9398926036862334,494272
213,494272,401716,4846,12573,75137,20.056223210015457,0.2596537077230962,0.679504521622592,4.004618560638856,494272
214,494272,401020,4904,12523,75825,20.065916556589233,0.24814319177720992,0.6750670405916948,4.0108732110418615,494272
215,494272,400307,4926,12559,76480,20.03976927273571,0.2482577386999705,0.6773793573483916,4.034593631215927,494272
216,494272,399629,4903,12557,77183,19.96749310398963,0.2456456925043778,0.6782531958127339,4.108608007693259,494272
217,494272,398927,4891,12608,77846,19.931640992554733,0.2525374791568411,0.6741791518706287,4.1416423764177965,494272
218,494272,398207,4908,12635,78522,19.921091836691367,0.2561663449930003,0.6431745489446243,4.1795672693710095,494272
219,494272,397451,4951,12627,79243,19.904458948551685,0.2610610858175484,0.6162491669535951,4.218230798677172,494272
220,494272,396776,4939,12615,79942,19.850811353035198,0.2605210071666061,0.6249191014004092,4.2637485383977864,494272
221,494272,396077,4940,12664,80591,19.775122658435645,0.2698262048181594,0.6351074666486207,4.319943670097574,494272
