Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
244,304579,278073.36030064133,0,0,26505.63969935863,21.88025770959513,0.0,0.0,2.119742290404871,304578.99999999994
245,304579,278073.36030064133,0,0,26505.63969935863,21.887600420213854,0.0,0.0,2.1123995797861492,304578.99999999994
246,304579,278073.36030064133,0,0,26505.63969935863,21.87933047817672,0.0,0.0,2.1206695218232845,304578.99999999994
247,304579,278073.36030064133,0,0,26505.63969935863,21.888222550811417,0.0,0.0,2.111777449188585,304578.99999999994
248,304579,278073.36030064133,0,0,26505.63969935863,21.890848855153877,0.0,0.0,2.1091511448461246,304578.99999999994
249,304579,278073.36030064133,0,0,26505.63969935863,21.895581905830287,0.0,0.0,2.1044180941697155,304578.99999999994
250,304579,278073.36030064133,0,0,26505.63969935863,21.904341717841646,0.0,0.0,2.095658282158355,304578.99999999994
251,304579,278073.36030064133,0,0,26505.63969935863,21.89475129632589,0.0,0.0,2.105248703674114,304578.99999999994
252,304579,278073.36030064133,0,0,26505.63969935863,21.889625610515363,0.0,0.0,2.11037438948464,304578.99999999994
253,304579,278073.36030064133,0,0,26505.63969935863,21.90095522987866,0.0,0.0,2.099044770121341,304578.99999999994
254,304579,278073.36030064133,0,0,26505.63969935863,21.88735711286085,0.0,0.0,2.1126428871391525,304578.99999999994
255,304579,278073.36030064133,0,0,26505.63969935863,21.86967354314824,0.0,0.0,2.13032645685176,304578.99999999994
256,304579,278073.36030064133,0,0,26505.63969935863,21.863214006732644,0.0,0.0,2.1367859932673565,304578.99999999994
257,304579,278073.36030064133,0,0,26505.63969935863,21.860856829229192,0.0,0.0,2.13914317077081,304578.99999999994
258,304579,278073.36030064133,0,0,26505.63969935863,21.867547795091763,0.0,0.0,2.1324522049082386,304578.99999999994
259,304579,278073.36030064133,0,0,26505.63969935863,21.865351107902317,0.0,0.0,2.134648892097685,304578.99999999994
260,304579,278073.36030064133,0,0,26505.63969935863,21.874405402066603,0.0,0.0,2.125594597933398,304578.99999999994
261,304579,278073.36030064133,0,0,26505.63969935863,21.885948781147565,0.0,0.0,2.114051218852435,304578.99999999994
262,304579,278073.36030064133,0,0,26505.63969935863,21.884744758466088,0.0,0.0,2.115255241533915,304578.99999999994
263,304579,278073.36030064133,0,0,26505.63969935863,21.87942504562868,0.0,0.0,2.120574954371322,304578.99999999994
264,304579,278073.36030064133,0,0,26505.63969935863,21.895341025210318,0.0,0.0,2.1046589747896833,304578.99999999994
265,304579,278073.36030064133,0,0,26505.63969935863,21.888126316959386,0.0,0.0,2.111873683040616,304578.99999999994
266,304579,278073.36030064133,0,0,26505.63969935863,21.88077409163318,0.0,0.0,2.119225908366821,304578.99999999994
267,304579,278073.36030064133,0,0,26505.63969935863,21.8711531072276,0.0,0.0,2.1288468927724047,304578.99999999994
268,304579,278073.36030064133,0,0,26505.63969935863,21.87143463789127,0.0,0.0,2.1285653621087324,304578.99999999994
269,304579,278073.36030064133,0,0,26505.63969935863,21.879354050439783,0.0,0.0,2.120645949560219,304578.99999999994
270,304579,278073.36030064133,0,0,26505.63969935863,21.9036643426448,0.0,0.0,2.0963356573552026,304578.99999999994
271,304579,278073.36030064133,0,0,26505.63969935863,21.893962136201758,0.0,0.0,2.106037863798243,304578.99999999994
272,304579,278073.36030064133,0,0,26505.63969935863,21.893652465174416,0.0,0.0,2.1063475348255847,304578.99999999994
273,304579,278073.36030064133,0,0,26505.63969935863,21.900944879382187,0.0,0.0,2.099055120617814,304578.99999999994
274,304579,278073.36030064133,0,0,26505.63969935863,21.88354920874333,0.0,0.0,2.116450791256674,304578.99999999994
275,304579,278073.36030064133,0,0,26505.63969935863,21.900622950967644,0.0,0.0,2.0993770490323573,304578.99999999994
276,304579,278073.36030064133,0,0,26505.63969935863,21.906575936866275,0.0,0.0,2.0934240631337264,304578.99999999994
277,304579,278073.36030064133,0,0,26505.63969935863,21.89618138578096,0.0,0.0,2.103818614219043,304578.99999999994
278,304579,278073.36030064133,0,0,26505.63969935863,21.896868252192746,0.0,0.0,2.103131747807254,304578.99999999994
279,304579,278073.36030064133,0,0,26505.63969935863,21.88528012099723,0.0,0.0,2.114719879002771,304578.99999999994
280,304579,278073.36030064133,0,0,26505.63969935863,21.893697692125805,0.0,0.0,2.106302307874196,304578.99999999994
281,304579,278073.36030064133,0,0,26505.63969935863,21.880488680093954,0.0,0.0,2.119511319906047,304578.99999999994
282,304579,278073.36030064133,0,0,26505.63969935863,21.88264726629614,0.0,0.0,2.1173527337038642,304578.99999999994
283,304579,278073.36030064133,0,0,26505.63969935863,21.882897423229267,0.0,0.0,2.1171025767707357,304578.99999999994
284,304579,278073.36030064133,0,0,26505.63969935863,21.874108160662527,0.0,0.0,2.125891839337476,304578.99999999994
285,304579,278073.36030064133,0,0,26505.63969935863,21.88168106054909,0.0,0.0,2.1183189394509094,304578.99999999994
286,304579,278073.36030064133,0,0,26505.63969935863,21.87009964297199,0.0,0.0,2.129900357028012,304578.99999999994
287,304579,278073.36030064133,0,0,26505.63969935863,21.881212571403438,0.0,0.0,2.118787428596565,304578.99999999994
288,304579,278073.36030064133,0,0,26505.63969935863,21.892916750978245,0.0,0.0,2.107083249021758,304578.99999999994
289,304579,278073.36030064133,0,0,26505.63969935863,21.90201256190729,0.0,0.0,2.097987438092709,304578.99999999994
290,304579,278073.36030064133,0,0,26505.63969935863,21.897267407453988,0.0,0.0,2.1027325925460123,304578.99999999994
291,304579,278073.36030064133,0,0,26505.63969935863,21.906539465645995,0.0,0.0,2.0934605343540085,304578.99999999994
292,304579,278073.36030064133,0,0,26505.63969935863,21.90755669698645,0.0,0.0,2.0924433030135523,304578.99999999994
293,304579,278073.36030064133,0,0,26505.63969935863,21.90979992869745,0.0,0.0,2.0902000713025535,304578.99999999994
294,304579,278073.36030064133,0,0,26505.63969935863,21.914871920669682,0.0,0.0,2.0851280793303197,304578.99999999994
295,304579,278073.36030064133,0,0,26505.63969935863,21.91298573046149,0.0,0.0,2.087014269538514,304578.99999999994
296,304579,278073.36030064133,0,0,26505.63969935863,21.91353997595275,0.0,0.0,2.086460024047252,304578.99999999994
297,304579,278073.36030064133,0,0,26505.63969935863,21.911657760151666,0.0,0.0,2.0883422398483344,304578.99999999994
298,304579,278073.36030064133,0,0,26505.63969935863,21.904616371098694,0.0,0.0,2.0953836289013092,304578.99999999994
299,304579,278073.36030064133,0,0,26505.63969935863,21.91590532105784,0.0,0.0,2.0840946789421646,304578.99999999994
300,304579,278073.36030064133,0,0,26505.63969935863,21.908613008702417,0.0,0.0,2.091386991297586,304578.99999999994
301,304579,278073.36030064133,0,0,26505.63969935863,21.91140213373347,0.0,0.0,2.088597866266532,304578.99999999994
302,304579,278073.36030064133,0,0,26505.63969935863,21.906221201749222,0.0,0.0,2.093778798250778,304578.99999999994
303,304579,278073.36030064133,0,0,26505.63969935863,21.89440108806538,0.0,0.0,2.1055989119346243,304578.99999999994
304,304579,278073.36030064133,0,0,26505.63969935863,21.898516565846982,0.0,0.0,2.101483434153018,304578.99999999994
305,304579,278073.36030064133,0,0,26505.63969935863,21.89624666837154,0.0,0.0,2.103753331628462,304578.99999999994
306,304579,278073.36030064133,0,0,26505.63969935863,21.90129679687864,0.0,0.0,2.0987032031213633,304578.99999999994
307,304579,278073.36030064133,0,0,26505.63969935863,21.90003605520336,0.0,0.0,2.0999639447966425,304578.99999999994
308,304579,278073.36030064133,0,0,26505.63969935863,21.88655110453887,0.0,0.0,2.1134488954611315,304578.99999999994
309,304579,278073.36030064133,0,0,26505.63969935863,21.8830961748717,0.0,0.0,2.116903825128303,304578.99999999994
310,304579,278073.36030064133,0,0,26505.63969935863,21.878521209123555,0.0,0.0,2.121478790876446,304578.99999999994
311,304579,278073.36030064133,0,0,26505.63969935863,21.882890925021655,0.0,0.0,2.1171090749783463,304578.99999999994
312,304579,278073.36030064133,0,0,26505.63969935863,21.88070342769641,0.0,0.0,2.1192965723035906,304578.99999999994
313,304579,278073.36030064133,0,0,26505.63969935863,21.892375250775906,0.0,0.0,2.1076247492240965,304578.99999999994
314,304579,278073.36030064133,0,0,26505.63969935863,21.89594365226942,0.0,0.0,2.1040563477305825,304578.99999999994
315,304579,278073.36030064133,0,0,26505.63969935863,21.906733586074296,0.0,0.0,2.093266413925708,304578.99999999994
316,304579,278073.36030064133,0,0,26505.63969935863,21.90184161368896,0.0,0.0,2.0981583863110425,304578.99999999994
317,304579,278073.36030064133,0,0,26505.63969935863,21.905922190244315,0.0,0.0,2.094077809755688,304578.99999999994
318,304579,278073.36030064133,0,0,26505.63969935863,21.88872913821241,0.0,0.0,2.1112708617875917,304578.99999999994
319,304579,278073.36030064133,0,0,26505.63969935863,21.880854056388984,0.0,0.0,2.1191459436110183,304578.99999999994
320,304579,278073.36030064133,0,0,26505.63969935863,21.898182413911965,0.0,0.0,2.101817586088038,304578.99999999994
321,304579,278073.36030064133,0,0,26505.63969935863,21.886181828993333,0.0,0.0,2.1138181710066677,304578.99999999994
322,304579,278073.36030064133,0,0,26505.63969935863,21.900463619067285,0.0,0.0,2.0995363809327183,304578.99999999994
323,304579,278073.36030064133,0,0,26505.63969935863,21.89064833188487,0.0,0.0,2.109351668115134,304578.99999999994
324,304579,278073.36030064133,0,0,26505.63969935863,21.91148364400248,0.0,0.0,2.088516355997521,304578.99999999994
325,304579,278073.36030064133,0,0,26505.63969935863,21.901951340491216,0.0,0.0,2.0980486595087866,304578.99999999994
326,304579,278073.36030064133,0,0,26505.63969935863,21.89613834967361,0.0,0.0,2.1038616503263907,304578.99999999994
327,304579,278073.36030064133,0,0,26505.63969935863,21.891328501475613,0.0,0.0,2.108671498524388,304578.99999999994
328,304579,278073.36030064133,0,0,26505.63969935863,21.890652499226853,0.0,0.0,2.10934750077315,304578.99999999994
329,304579,278073.36030064133,0,0,26505.63969935863,21.88225044755108,0.0,0.0,2.1177495524489243,304578.99999999994
330,304579,278073.36030064133,0,0,26505.63969935863,21.89226633631208,0.0,0.0,2.1077336636879216,304578.99999999994
331,304579,278073.36030064133,0,0,26505.63969935863,21.903015350268287,0.0,0.0,2.0969846497317133,304578.99999999994
332,304579,278073.36030064133,0,0,26505.63969935863,21.904708298882575,0.0,0.0,2.0952917011174272,304578.99999999994
333,304579,278073.36030064133,0,0,26505.63969935863,21.897677857357444,0.0,0.0,2.1023221426425587,304578.99999999994
334,304579,278073.36030064133,0,0,26505.63969935863,21.90587602722277,0.0,0.0,2.0941239727772305,304578.99999999994
335,304579,278073.36030064133,0,0,26505.63969935863,21.90499504613783,0.0,0.0,2.0950049538621727,304578.99999999994
336,304579,278073.36030064133,0,0,26505.63969935863,21.904803025067924,0.0,0.0,2.095196974932078,304578.99999999994
337,304579,278073.36030064133,0,0,26505.63969935863,21.903016480653147,0.0,0.0,2.096983519346856,304578.99999999994
338,304579,278073.36030064133,0,0,26505.63969935863,21.881627536656257,0.0,0.0,2.118372463343744,304578.99999999994
339,304579,278073.36030064133,0,0,26505.63969935863,21.886268661748908,0.0,0.0,2.113731338251094,304578.99999999994
340,304579,278073.36030064133,0,0,26505.63969935863,21.897427596003244,0.0,0.0,2.1025724039967595,304578.99999999994
341,304579,278073.36030064133,0,0,26505.63969935863,21.90503066842613,0.0,0.0,2.0949693315738735,304578.99999999994
342,304579,278073.36030064133,0,0,26505.63969935863,21.910184319891894,0.0,0.0,2.089815680108107,304578.99999999994
343,304579,278073.36030064133,0,0,26505.63969935863,21.890929273355393,0.0,0.0,2.1090707266446103,304578.99999999994
344,304579,278073.36030064133,0,0,26505.63969935863,21.884794999865242,0.0,0.0,2.1152050001347584,304578.99999999994
345,304579,278073.36030064133,0,0,26505.63969935863,21.872699564035464,0.0,0.0,2.1273004359645378,304578.99999999994
346,304579,278073.36030064133,0,0,26505.63969935863,21.892204749070256,0.0,0.0,2.1077952509297444,304578.99999999994
347,304579,278073.36030064133,0,0,26505.63969935863,21.887059782754996,0.0,0.0,2.1129402172450056,304578.99999999994
348,304579,278073.36030064133,0,0,26505.63969935863,21.88161397019578,0.0,0.0,2.118386029804223,304578.99999999994
349,304579,278073.36030064133,0,0,26505.63969935863,21.892005959723072,0.0,0.0,2.107994040276931,304578.99999999994
350,304579,278073.36030064133,0,0,26505.63969935863,21.88095793435452,0.0,0.0,2.1190420656454805,304578.99999999994
351,304579,278073.36030064133,0,0,26505.63969935863,21.866324931635265,0.0,0.0,2.1336750683647367,304578.99999999994
352,304579,278073.36030064133,0,0,26505.63969935863,21.875335584592907,0.0,0.0,2.124664415407095,304578.99999999994
353,304579,278073.36030064133,0,0,26505.63969935863,21.892331907135087,0.0,0.0,2.1076680928649147,304578.99999999994
354,304579,278073.36030064133,0,0,26505.63969935863,21.889062272024237,0.0,0.0,2.1109377279757635,304578.99999999994
355,304579,278073.36030064133,0,0,26505.63969935863,21.89070361308018,0.0,0.0,2.1092963869198216,304578.99999999994
356,304579,278073.36030064133,0,0,26505.63969935863,21.893051382173248,0.0,0.0,2.106948617826755,304578.99999999994
357,304579,278073.36030064133,0,0,26505.63969935863,21.91652847852369,0.0,0.0,2.083471521476309,304578.99999999994
358,304579,278073.36030064133,0,0,26505.63969935863,21.9208512032037,0.0,0.0,2.079148796796302,304578.99999999994
359,304579,278073.36030064133,0,0,26505.63969935863,21.92067884283886,0.0,0.0,2.0793211571611407,304578.99999999994
360,304579,278073.36030064133,0,0,26505.63969935863,21.92394230639536,0.0,0.0,2.0760576936046418,304578.99999999994
361,304579,278073.36030064133,0,0,26505.63969935863,21.914142531218218,0.0,0.0,2.085857468781784,304578.99999999994
362,304579,278073.36030064133,0,0,26505.63969935863,21.921285544301462,0.0,0.0,2.07871445569854,304578.99999999994
363,304579,278073.36030064133,0,0,26505.63969935863,21.909915405767435,0.0,0.0,2.0900845942325645,304578.99999999994
364,304579,278073.36030064133,0,0,26505.63969935863,21.91211844921799,0.0,0.0,2.0878815507820145,304578.99999999994
365,304579,278073.36030064133,0,0,26505.63969935863,21.90063572862037,0.0,0.0,2.0993642713796343,304578.99999999994
