Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
256,494272,436373,2502,6776,48621,21.810205290772803,0.13305466540215313,0.4099376217089243,2.6468024221161195,494272
257,494272,435988,2509,6771,49004,21.788759720216518,0.12436136434944976,0.39156855146831454,2.695310363965716,494272
258,494272,435569,2464,6819,49420,21.776259291818715,0.13337952176435006,0.37110184665361834,2.719259339763316,494272
259,494272,435159,2412,6836,49865,21.768360195880636,0.1270426269689223,0.3916969507620828,2.712900226388358,494272
260,494272,434755,2423,6794,50300,21.744305237089193,0.12502071226585026,0.3926687268587477,2.7380053237862088,494272
261,494272,434332,2467,6768,50705,21.768615284275256,0.1330583586442244,0.374804428653849,2.7235219284266705,494272
262,494272,433923,2448,6850,51051,21.737521417495373,0.13388238182235143,0.3794898977418842,2.749106302940393,494272
263,494272,433500,2425,6888,51459,21.760166552552054,0.1393028193325293,0.3563118658767156,2.7442187622387024,494272
264,494272,433089,2432,6863,51888,21.707962303462047,0.12970296749426335,0.36220673467428977,2.8001279943694013,494272
265,494272,432642,2456,6856,52318,21.697706724841805,0.13685424341246208,0.3598615429820529,2.805577488763679,494272
266,494272,432252,2414,6839,52767,21.650751498218927,0.14568234215312037,0.36659546248502317,2.836970697142929,494272
267,494272,431836,2462,6809,53165,21.634327308874948,0.14236612367690382,0.3653399977098503,2.857966569738298,494272
268,494272,431415,2494,6768,53595,21.62989071952915,0.1458177249248747,0.36289268284480525,2.86139887270117,494272
269,494272,430961,2507,6772,54032,21.640053716311925,0.1478119660945408,0.34985849708732497,2.86227582050621,494272
270,494272,430551,2498,6765,54458,21.6007191140378,0.15627269799727236,0.35393093218715466,2.8890772557777704,494272
271,494272,430150,2525,6730,54867,21.548633313855984,0.14776034688550715,0.3610255492709784,2.9425807899875314,494272
272,494272,429743,2487,6733,55309,21.500406848982355,0.15052662151119323,0.3509943784060686,2.998072151100384,494272
273,494272,429313,2491,6762,55706,21.505964641393252,0.14150172643890965,0.3485303249388048,3.004003307229034,494272
274,494272,428929,2498,6760,56085,21.511030750304503,0.14207007841117564,0.3376495888392206,3.0092495824451015,494272
275,494272,428543,2473,6763,56493,21.468898845137424,0.13271359964931667,0.354349139676311,3.0440384155369475,494272
276,494272,428137,2477,6790,56868,21.448755469133562,0.1254418112971207,0.35552081384350376,3.070281905725814,494272
277,494272,427764,2414,6855,57239,21.39265142771534,0.11920426667736772,0.3578831746754289,3.1302611309318626,494272
278,494272,427350,2435,6879,57608,21.375423998393853,0.11456956351002509,0.3560650523333084,3.153941385762813,494272
279,494272,426932,2461,6874,58005,21.39499500231512,0.12251886698448865,0.35374230090533415,3.1287438297950585,494272
280,494272,426534,2415,6919,58404,21.372724675160907,0.11853800025549144,0.3613938777461411,3.14734344683746,494272
281,494272,426134,2424,6919,58795,21.382879437738573,0.11511603574368563,0.35951941196035536,3.142485114557385,494272
282,494272,425749,2414,6933,59176,21.426689515979085,0.10996635860692988,0.33633482008630966,3.127009305327674,494272
283,494272,425318,2456,6940,59558,21.31648122158982,0.1275103599785235,0.3472568585178933,3.20875155991376,494272
284,494272,424892,2465,6947,59968,21.294221310522346,0.1237796006183398,0.36070103101234935,3.221298057846963,494272
285,494272,424490,2444,6957,60381,21.270439463817382,0.12447230177023297,0.3818189384496925,3.2232692959626936,494272
286,494272,424094,2476,6924,60778,21.253050216043334,0.127505304672821,0.3710546321305991,3.2483898471532444,494272
287,494272,423691,2474,6928,61179,21.285829192973395,0.12654507604779155,0.37030287548575935,3.2173228554930544,494272
288,494272,423287,2496,6944,61545,21.273174281228737,0.11705086216291073,0.38064691585533433,3.2291279407530187,494272
289,494272,422867,2494,6941,61970,21.230548522021884,0.12110633502300974,0.36647851913275614,3.281866623822349,494272
290,494272,422469,2464,6998,62341,21.219247524341117,0.11480879918626401,0.3688081942091163,3.297135482263501,494272
291,494272,422097,2432,6985,62758,21.221292522810128,0.12280269341479425,0.3800801671250328,3.2758246166500453,494272
292,494272,421693,2379,6995,63205,21.16703552007037,0.1202033549448176,0.385272472235007,3.327488652749804,494272
293,494272,421334,2350,6988,63600,21.124677933177345,0.1044791217145844,0.4003366625244124,3.370506282583659,494272
294,494272,421002,2363,6996,63911,21.098603387015057,0.12153194801499835,0.37407912608331834,3.405785538886628,494272
295,494272,420589,2375,7007,64301,21.056863309372762,0.12893331947665504,0.3807995981904817,3.4334037729601006,494272
296,494272,420152,2440,7035,64645,21.099238394307374,0.12298249454199683,0.3732259795333,3.40455313161733,494272
297,494272,419770,2442,7026,65034,21.06666457901879,0.14420228164143165,0.35393456271342894,3.435198576626349,494272
298,494272,419386,2443,7023,65420,21.071490459172377,0.13500413970180408,0.35760024778192967,3.435905153343889,494272
299,494272,419006,2403,7022,65841,20.97545626529495,0.13635653195514882,0.36943414441490185,3.5187530583349993,494272
300,494272,418631,2460,6924,66257,20.96164332615232,0.12867859252896005,0.35003102161893607,3.559647059699783,494272
301,494272,418255,2452,6922,66643,20.976792103076527,0.13381210101621224,0.3506447922081112,3.5387510036991494,494272
302,494272,417845,2419,6959,67049,20.90748005635998,0.13126814497207484,0.3589095857175864,3.602342212950359,494272
303,494272,417454,2416,6936,67466,20.841083588977135,0.1211976692065333,0.3701085753976861,3.667610166418647,494272
304,494272,417050,2410,6956,67856,20.832192198581687,0.13393278953557927,0.36521361336257824,3.6686613985201566,494272
305,494272,416650,2387,6964,68271,20.840818035838375,0.14572826120354043,0.3530096838133582,3.660444019144729,494272
306,494272,416272,2419,6897,68684,20.808399937879702,0.14988249250962365,0.3563989198537896,3.6853186497568844,494272
307,494272,415869,2459,6860,69084,20.784274335570426,0.15908665312458353,0.35420039268053527,3.702438618624455,494272
308,494272,415504,2405,6881,69482,20.794249763922586,0.1548214597611282,0.3509311429998313,3.699997633316456,494272
309,494272,415092,2469,6836,69875,20.748163219818714,0.14611560859863074,0.37425914901412544,3.7314620225685298,494272
310,494272,414669,2468,6868,70267,20.70025621383053,0.13996879530594603,0.37229764215287064,3.7874773487106497,494272
311,494272,414324,2442,6896,70610,20.697629270815888,0.13925517297804715,0.36112958048339433,3.801985975722672,494272
312,494272,413939,2405,6905,71023,20.728463807954387,0.12510122722045605,0.3605965976486141,3.785838367176543,494272
313,494272,413548,2410,6924,71390,20.70032651242478,0.11179934794610433,0.38106162725239856,3.806812512376718,494272
314,494272,413165,2429,6903,71775,20.644260184350316,0.10839758093791389,0.3704090194812275,3.876933215230543,494272
315,494272,412775,2425,6895,72177,20.620820553929562,0.12096635926566725,0.3728697965161539,3.885343290288617,494272
316,494272,412409,2466,6847,72550,20.565512533179962,0.12874090890812198,0.38199148390508464,3.9237550740068317,494272
317,494272,412025,2459,6862,72926,20.532446537691683,0.1273718481313157,0.38443936083220537,3.955742253344794,494272
318,494272,411659,2442,6863,73308,20.514357486370354,0.1215640323292087,0.36857944718696195,3.9954990341134757,494272
319,494272,411287,2416,6916,73653,20.586726222725485,0.1114570108012666,0.36162551845535235,3.940191248017896,494272
320,494272,410920,2403,6910,74039,20.60995629542394,0.11742146055492225,0.34584053983612895,3.926781704185007,494272
321,494272,410541,2423,6843,74465,20.517311479505327,0.11604169193128942,0.34092183109878493,4.025724997464597,494272
322,494272,410188,2416,6845,74823,20.501540525301586,0.1141793512131647,0.3466456480813447,4.037634475403905,494272
323,494272,409804,2429,6801,75238,20.495584813093533,0.12560234520310679,0.32772246163533036,4.051090380068032,494272
324,494272,409465,2432,6802,75573,20.452817999309556,0.1132111175446035,0.32803091323818073,4.105939969907661,494272
325,494272,409106,2398,6815,75953,20.43384696045822,0.11206979981835345,0.3447673395201612,4.109315900203267,494272
326,494272,408725,2397,6799,76351,20.44347145278593,0.11525533505604173,0.3325419070586529,4.108731305099377,494272
327,494272,408361,2392,6808,76711,20.40043383221049,0.12310956703404032,0.3473106517463461,4.129145949009125,494272
328,494272,407991,2433,6753,77095,20.38506742323361,0.1136280132410315,0.3518398711843513,4.149464692341006,494272
329,494272,407664,2360,6773,77475,20.384152106339435,0.11916347349410347,0.3584164411512163,4.138267979015247,494272
330,494272,407286,2304,6831,77851,20.36927130738608,0.11969882387003868,0.3412322346563037,4.169797634087581,494272
331,494272,406928,2297,6798,78249,20.392453020125622,0.10445686995513806,0.34457461139945933,4.1585154985197805,494272
332,494272,406553,2302,6807,78610,20.429368492893726,0.10563129948931342,0.36260411524669794,4.102396092370264,494272
333,494272,406221,2290,6808,78953,20.389791288126023,0.11335865922001818,0.360598658502044,4.1362513941519135,494272
334,494272,405872,2307,6799,79294,20.39769380106062,0.11408019824902962,0.36514169654596007,4.123084304144392,494272
335,494272,405549,2303,6791,79629,20.39655471236288,0.1176407516966242,0.37328485882314844,4.112519677117347,494272
336,494272,405202,2301,6785,79984,20.275021902957064,0.12885325443618426,0.3931493608414697,4.202975481765281,494272
337,494272,404858,2325,6765,80324,20.265591871789788,0.11383575877235927,0.39438765678796217,4.226184712649893,494272
338,494272,404507,2338,6722,80705,20.24780875119953,0.1207434379954053,0.39296128678016845,4.238486524024898,494272
339,494272,404149,2287,6713,81123,20.262232053682393,0.13265812302318244,0.3917439236805128,4.213365899613912,494272
340,494272,403803,2351,6631,81487,20.22732465178501,0.14254940711181824,0.36320156911429763,4.266924371988873,494272
341,494272,403494,2326,6635,81817,20.251788993257076,0.13236037006381865,0.3465363320160598,4.269314304663046,494272
342,494272,403176,2280,6647,82169,20.277443365110614,0.13581493452185345,0.3483275051935803,4.238414195173954,494272
343,494272,402848,2281,6654,82489,20.16158869101723,0.12771644643515595,0.35188428287989554,4.35881057966772,494272
344,494272,402501,2293,6650,82828,20.176221849940557,0.11436127130143844,0.3444464765715851,4.364970402186419,494272
345,494272,402187,2259,6688,83138,20.070029720035706,0.11477463703913662,0.35257369874738836,4.462621944177769,494272
346,494272,401832,2270,6691,83479,20.083418911455293,0.1118108341442901,0.33813166007515993,4.466638594325256,494272
347,494272,401521,2297,6665,83789,20.083669357714328,0.11145974962663455,0.34882727375667033,4.456043618902368,494272
348,494272,401143,2311,6637,84181,20.03018800502249,0.10483905425484426,0.3507339774931357,4.514238963229528,494272
349,494272,400770,2320,6642,84540,19.980456798298473,0.11786295072269808,0.33733128890743086,4.564348962071399,494272
350,494272,400447,2304,6626,84895,19.98541286884378,0.11205353528428548,0.3370049502736233,4.565528645598312,494272
351,494272,400132,2274,6584,85282,20.02875976810301,0.12045900637642905,0.3245176455772656,4.526263579943293,494272
352,494272,399748,2303,6552,85669,20.002154487843423,0.1144998403952287,0.3232467345392459,4.560098937222101,494272
353,494272,399417,2246,6602,86007,19.97471889829506,0.10659359777646986,0.3282537140655528,4.590433789862918,494272
354,494272,399043,2269,6601,86359,19.978965372910512,0.10241109017959124,0.34305289067923384,4.575570646230664,494272
355,494272,398679,2296,6630,86667,19.920894741536117,0.10407990276286896,0.32626263887639423,4.648762716824619,494272
356,494272,398335,2272,6616,87049,19.829971053352445,0.11559003518572905,0.3283671964004432,4.726071715061384,494272
357,494272,397968,2267,6613,87424,19.829080820491722,0.11125594405622662,0.3685927453947128,4.691070490057339,494272
358,494272,397619,2268,6601,87784,19.83118764592893,0.09467793503407289,0.3780326377443016,4.696101781292694,494272
359,494272,397288,2243,6593,88148,19.83784779753442,0.09109794340707095,0.36560370757458216,4.705450551483929,494272
360,494272,396942,2286,6507,88537,19.863321374952005,0.10876759517878534,0.3333575082742918,4.694553521594919,494272
361,494272,396590,2275,6507,88900,19.85642214516022,0.10131861240998648,0.336416340916842,4.70584290151295,494272
362,494272,396288,2237,6467,89280,19.85874574872449,0.10927796826779518,0.35472120938740154,4.677255073620311,494272
363,494272,395994,2224,6436,89618,19.96294159629589,0.10381215147438444,0.32474496238264383,4.608501289847079,494272
364,494272,395654,2222,6443,89953,19.946716289008453,0.10391149433505353,0.3332840741912116,4.616088142465281,494272
365,494272,395357,2218,6418,90279,19.931732791714,0.09801842187731023,0.33216208717764956,4.638086699231039,494272
