Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
175,274284,14952,195,735,258402,1.1812033904195487,0.005838009180067641,0.06895099890302468,23.74400760149736,274284
176,274284,15228,199,714,258143,1.206006482375072,0.00609090278996932,0.06977233471346765,23.718130280121493,274284
177,274284,15505,192,715,257872,1.2585737031242075,0.004755484222575288,0.06388627030773208,23.672784542345486,274284
178,274284,15708,185,711,257680,1.2586425497182923,0.008229721581674704,0.06494249510728027,23.66818523359275,274284
179,274284,15937,181,708,257458,1.3174414651337538,0.009342509743661026,0.05728363834955182,23.615932386773032,274284
180,274284,16119,186,699,257280,1.3117416181789996,0.008393672940129824,0.0574268522151525,23.62243785666572,274284
181,274284,16283,177,701,257123,1.330479292164235,0.008092989205464739,0.05948459548392919,23.60194312314637,274284
182,274284,16546,181,705,256852,1.3407116413768447,0.00990192455976248,0.05960343487156673,23.589782999191826,274284
183,274284,16797,178,702,256607,1.3785907900275332,0.007978560018170926,0.05983795826525416,23.55359269168904,274284
184,274284,17109,182,699,256294,1.4080607128051297,0.007335760160589686,0.05365155344319316,23.530951973591087,274284
185,274284,17284,176,696,256128,1.4309344858944026,0.006729297583620876,0.05782949027103563,23.50450672625094,274284
186,274284,17484,167,695,255938,1.4578957925196625,0.011258469526656122,0.05666418627577316,23.47418155167791,274284
187,274284,17778,168,686,255652,1.4675463220457388,0.010822394131555557,0.056456380658492,23.465174903164215,274284
188,274284,18089,177,675,255343,1.500342798876017,0.010540255971866917,0.0591751545111478,23.429941790640967,274284
189,274284,18255,173,678,255178,1.5125578061456137,0.008326497057356906,0.05204164326836261,23.427074053528667,274284
190,274284,18435,182,671,254996,1.498475957733821,0.008900264519702317,0.057919574956381385,23.434704202790094,274284
191,274284,18631,177,662,254814,1.5323055539536157,0.00989605642181972,0.052510868781689465,23.405287520842876,274284
192,274284,18843,167,670,254604,1.5581205661114588,0.008607061817260408,0.047566210606494984,23.385706161464785,274284
193,274284,19080,169,673,254362,1.582726375897741,0.005863353109357112,0.0508893989215374,23.360520872071366,274284
194,274284,19327,172,667,254118,1.6145634776740567,0.00960894911650588,0.05114650059532162,23.324681072614116,274284
195,274284,19526,172,650,253936,1.610964454599961,0.009315988023868174,0.053959578211049235,23.32575997916512,274284
196,274284,19690,174,655,253765,1.6419709731632066,0.014245086854390906,0.04745009260610982,23.296333847376292,274284
197,274284,19901,179,645,253559,1.6357667934547995,0.015547526277844814,0.04542799053244921,23.303257689734906,274284
198,274284,20147,199,646,253292,1.6717073868247738,0.018971604853147656,0.04562613773965778,23.26369487058242,274284
199,274284,20409,193,670,253012,1.7043291384390873,0.014825397424446971,0.046368852247889815,23.234476611888574,274284
200,274284,20673,208,674,252729,1.7302707937152781,0.017190409387712907,0.04938351695466629,23.203155279942344,274284
