Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
186,494272,481892,1056,2454,8870,24.34202813504528,0.04604408679498482,0.1370881760065619,0.474839602153176,494272
187,494272,481671,1066,2487,9048,24.32908119026997,0.056062455542140184,0.12941147953590532,0.48544487465198466,494272
188,494272,481455,1096,2488,9233,24.323963204936938,0.057651284499067576,0.1263820442168292,0.49200346634716446,494272
189,494272,481225,1132,2515,9400,24.319746864610877,0.05551882667053246,0.12953367067680702,0.4952006380417818,494272
190,494272,480992,1156,2566,9558,24.288278636210016,0.059544566896722585,0.13504921190530547,0.5171275849879573,494272
191,494272,480753,1152,2635,9732,24.28857310302478,0.051632709279048616,0.14144090027357242,0.518353287422599,494272
192,494272,480523,1180,2673,9896,24.23210739211192,0.072610366039931,0.1459556118942889,0.54932662995386,494272
193,494272,480259,1199,2763,10051,24.244618630478513,0.05461457147235123,0.15945536111476005,0.5413114369343754,494272
194,494272,480030,1211,2797,10234,24.23574231192327,0.04936682657263712,0.1450363849390531,0.5698544765650384,494272
195,494272,479786,1219,2871,10396,24.216734899931726,0.061004300721083767,0.14429518951458103,0.5779656098326098,494272
196,494272,479555,1223,2931,10563,24.1995309260064,0.0680903113832561,0.16255908667227778,0.5698196759380673,494272
197,494272,479313,1212,3003,10744,24.222377960126735,0.05810650985371448,0.15971467705110054,0.5598008529684487,494272
198,494272,479020,1294,3029,10929,24.219097436055115,0.054659869415887796,0.15756135612893996,0.5686813384000572,494272
199,494272,478777,1281,3097,11117,24.178516238629452,0.0640864697646596,0.16625952783450926,0.5911377637713796,494272
200,494272,478506,1327,3124,11315,24.193257722768323,0.06344458034539985,0.1553359571377039,0.5879617397485746,494272
201,494272,478279,1272,3206,11515,24.176404070330207,0.0705561278344429,0.15783809925289358,0.5952017025824567,494272
202,494272,478025,1313,3215,11719,24.159837832297153,0.06284612926371777,0.15927095319057952,0.618045085248548,494272
203,494272,477758,1315,3273,11926,24.12991266834206,0.06750216222816276,0.17210377887840242,0.6304813905513748,494272
204,494272,477515,1302,3313,12142,24.098138055131106,0.0663150149341488,0.18499492612949245,0.6505520038052527,494272
205,494272,477247,1339,3348,12338,24.099904711428614,0.06978958195006449,0.18949131793655702,0.6408143886847623,494272
206,494272,476968,1379,3383,12542,24.079608640773227,0.05899617001623947,0.1813898584328605,0.6800053307776733,494272
207,494272,476700,1391,3441,12740,24.047469636811613,0.06534620256584929,0.18117678415343869,0.7060073764691005,494272
208,494272,476407,1415,3470,12980,24.028247088542848,0.07722169065218018,0.19098357007321268,0.7035476507317585,494272
209,494272,476121,1429,3485,13237,24.002546581472814,0.0825574647033206,0.18558384995080673,0.7293121038730606,494272
210,494272,475852,1426,3524,13470,23.98969983290324,0.07133149025505187,0.18473028577486747,0.754238391066838,494272
211,494272,475562,1456,3552,13702,24.001038540188603,0.07002148381014656,0.18103820695345105,0.7479017690477995,494272
212,494272,475269,1448,3660,13895,23.99693702110121,0.05926877539822442,0.18459601369931794,0.7591981898012465,494272
213,494272,474985,1441,3688,14158,23.981177251314985,0.06663878288999842,0.1874121260318574,0.7647718397631573,494272
214,494272,474711,1454,3713,14394,23.93560370823694,0.08266609537605658,0.1863116733422808,0.7954185230447237,494272
215,494272,474419,1465,3736,14652,23.926736176484717,0.08228570953443462,0.1623553824868455,0.8286227314940048,494272
216,494272,474123,1493,3741,14915,23.903006397401985,0.08747254340777764,0.17567529005002197,0.8338457691402172,494272
217,494272,473807,1513,3818,15134,23.894921123854353,0.07452112767650312,0.18664155054448137,0.8439161979246631,494272
218,494272,473488,1549,3859,15376,23.89075388577213,0.0676296892857147,0.18890902391944456,0.852707401022709,494272
219,494272,473179,1566,3918,15609,23.870206607423846,0.07196188612159178,0.19960024952609365,0.8582312569284692,494272
220,494272,472879,1529,3996,15868,23.854967190975557,0.06826209690953591,0.19689024947575717,0.8798804626391485,494272
221,494272,472547,1556,4030,16139,23.856790526606037,0.07436179073606905,0.1947992025862476,0.8740484800716463,494272
222,494272,472219,1583,4063,16407,23.854935116657433,0.08834580252501664,0.18361366410853514,0.8731054167090152,494272
223,494272,471903,1608,4096,16665,23.80261886154765,0.089597104508615,0.21005071961360872,0.897733314330127,494272
224,494272,471591,1604,4155,16922,23.775264726697863,0.07835466441731666,0.22176534424734337,0.9246152646374771,494272
225,494272,471279,1654,4131,17208,23.76167805827961,0.08428467327309286,0.21566119603965883,0.9383760724076392,494272
226,494272,470955,1677,4166,17474,23.73741121821992,0.08226679125155409,0.20315205396645208,0.977169936562074,494272
227,494272,470608,1713,4183,17768,23.734130196364543,0.07719011079534832,0.21795156629513382,0.970728126544974,494272
228,494272,470290,1701,4218,18063,23.724648133223106,0.08915497171800955,0.21035517970234052,0.9758417153565433,494272
229,494272,469967,1674,4318,18313,23.68543408965084,0.08784936942931275,0.22509333475015056,1.0016232061696952,494272
230,494272,469620,1694,4353,18605,23.66399361045983,0.0789038369487869,0.23088377870899846,1.0262187738823845,494272
231,494272,469293,1717,4390,18872,23.634709534764905,0.0776447388252589,0.2467206706350385,1.040925055774798,494272
232,494272,468969,1710,4468,19125,23.601822091611346,0.09551045865614903,0.2637033239870979,1.038964125745408,494272
233,494272,468661,1664,4522,19425,23.619745925211074,0.08592484073889828,0.25348621925363946,1.0408430147963892,494272
234,494272,468320,1684,4528,19740,23.618750741814473,0.08580087215404947,0.23790720707909296,1.0575411789523843,494272
235,494272,467994,1698,4529,20051,23.59579731086522,0.09327294772486971,0.2513121721018111,1.0596175693081007,494272
236,494272,467637,1729,4555,20351,23.576908377797782,0.09141502623383839,0.2515896055061403,1.0800869904622403,494272
237,494272,467275,1786,4540,20671,23.591524220452875,0.09559535720747402,0.24761009011716792,1.0652703322224828,494272
238,494272,466923,1783,4648,20918,23.550125021642383,0.10340137099532003,0.2480785168769386,1.0983950904853592,494272
239,494272,466556,1810,4692,21214,23.534960523191174,0.10517944571124326,0.25323550849266,1.1066245226049214,494272
240,494272,466204,1838,4705,21525,23.481872216394756,0.10118508495440853,0.25856845453404875,1.158374244116786,494272
241,494272,465881,1817,4749,21825,23.48820864928154,0.09128010732694132,0.25493775688392945,1.1655734865075889,494272
242,494272,465539,1831,4779,22123,23.468842809631756,0.08798341690607336,0.25641199825204314,1.1867617752101283,494272
243,494272,465176,1836,4828,22432,23.450454032872724,0.10039785110641379,0.25817143970558537,1.1909766763152756,494272
244,494272,464800,1885,4888,22699,23.452140439817992,0.08884278381490608,0.26975085212524785,1.189265924241853,494272
245,494272,464466,1856,4919,23031,23.43250956748603,0.08825828204462403,0.2796533789508651,1.1995787715184814,494272
246,494272,464095,1896,4925,23356,23.418898042975343,0.1033680226958819,0.28105430286584016,1.1966796314629347,494272
247,494272,463732,1904,4961,23675,23.350233062224177,0.10405468306249513,0.2760783135385366,1.2696339411747906,494272
248,494272,463386,1957,4933,23996,23.332808268625882,0.1123692317851113,0.2807685839031751,1.2740539156858315,494272
249,494272,463000,2007,4947,24318,23.307413218150472,0.11001968895404948,0.2811091799979769,1.3014579128975028,494272
250,494272,462648,1972,5016,24636,23.341668349155206,0.09925608245427278,0.26736249118681477,1.2917130772037064,494272
251,494272,462308,1953,5045,24966,23.319439588190793,0.094164134029224,0.27800858124049593,1.3083876965394872,494272
252,494272,461948,1918,5112,25294,23.27346382529259,0.09955467345962804,0.28216316228808563,1.3448183389596937,494272
253,494272,461579,1940,5128,25625,23.236932679937134,0.10628702823996625,0.2840369942772355,1.3727432975456628,494272
254,494272,461221,1929,5181,25941,23.214562462144748,0.10500658617507437,0.2907043329283163,1.3897266187518615,494272
255,494272,460878,1979,5172,26243,23.19573466270968,0.10436156486517162,0.28465788842806433,1.4152458839970838,494272
256,494272,460487,2003,5202,26580,23.167022676892643,0.09673720812610226,0.2831611830794491,1.4530789319018056,494272
257,494272,460152,1996,5218,26906,23.181826962454956,0.09870938601343208,0.28415574617030814,1.4353079053613034,494272
258,494272,459782,2011,5251,27228,23.15265325660512,0.09680961162462384,0.3067110939157192,1.4438260378545351,494272
259,494272,459413,2048,5240,27571,23.171972484561707,0.09619819331310826,0.2971075154735514,1.4347218066516354,494272
260,494272,459019,2102,5263,27888,23.165055641680137,0.09356597842391044,0.29652337605161844,1.4448550038443346,494272
261,494272,458629,2146,5310,28187,23.117609223110307,0.11467214759168429,0.2769438563384864,1.490774772959522,494272
262,494272,458230,2126,5455,28461,23.10383427237502,0.1073638211531958,0.2791838442133593,1.5096180622584252,494272
263,494272,457826,2094,5560,28792,23.083118836375952,0.11215060028346438,0.2919082150908541,1.51282234824973,494272
264,494272,457452,2131,5537,29152,23.034062041280386,0.11084993188926671,0.3162954887934846,1.5387925380368648,494272
265,494272,457055,2195,5490,29532,22.993319408913784,0.11182247995967136,0.29651282542971746,1.5983452856968285,494272
