Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
256,304579,256356,2018,5553,40652,20.030802220847026,0.1716728180669243,0.46113137766139345,3.336393583424657,304579
257,304579,256053,2007,5549,40970,19.991775305859953,0.16748931910762319,0.46160860307489043,3.3791267719575337,304579
258,304579,255756,1996,5584,41243,19.96424949341195,0.16771107797386986,0.46382425771439734,3.4042151708997848,304579
259,304579,255454,1979,5609,41537,19.936968491937535,0.1665814464668591,0.46940168995357207,3.427048371642036,304579
260,304579,255160,1989,5591,41839,19.898119537280465,0.1677824753968635,0.47455099570074627,3.4595469916219255,304579
261,304579,254847,1991,5598,42143,19.884843911669005,0.15733858936171388,0.4763879214022126,3.4814295775670687,304579
262,304579,254534,2004,5632,42409,19.87147462067758,0.16020481025526648,0.47514218542778747,3.493178383639365,304579
263,304579,254243,1987,5630,42719,19.853164661321152,0.1547057757594596,0.4733648450942228,3.518764717825165,304579
264,304579,253929,2005,5638,43007,19.83443066310899,0.15497893471569107,0.47131500582663977,3.539275396348679,304579
265,304579,253650,2027,5617,43285,19.801144574232424,0.15784902810018897,0.4740335911998909,3.5669728064674957,304579
266,304579,253311,2044,5594,43630,19.795852368173882,0.16154774157940638,0.4692050394893954,3.5733948507573148,304579
267,304579,252991,2030,5610,43948,19.79966743232499,0.15516151324498,0.46618480649522,3.578986247934809,304579
268,304579,252697,2042,5585,44255,19.785490304160106,0.15403814657717496,0.46053367364978043,3.5999378756129374,304579
269,304579,252367,2084,5560,44568,19.74658895447483,0.16955346050378253,0.46333516474263453,3.620522420278753,304579
270,304579,252081,2064,5543,44891,19.72994760267871,0.17096231339951473,0.4547509205419983,3.644339163379778,304579
271,304579,251766,2059,5561,45193,19.69835077259345,0.1656164173873463,0.45952862417550816,3.6765041858436955,304579
272,304579,251503,2054,5561,45461,19.67922052480149,0.16592036252645964,0.4561955233827019,3.698663589289348,304579
273,304579,251250,2035,5582,45712,19.637152030102946,0.16575366142679682,0.4529668654921265,3.7441274429781317,304579
274,304579,250960,1969,5640,46010,19.606257857948503,0.16364537728074538,0.4551596600562789,3.7749371047144726,304579
275,304579,250702,1980,5611,46286,19.58046336425646,0.16808026987240654,0.46411191535708196,3.78734445051405,304579
276,304579,250394,2000,5641,46544,19.553713958717854,0.1664502239636006,0.47081631432906984,3.8090195029894764,304579
277,304579,250089,2025,5661,46804,19.523590667191414,0.16924838967240918,0.46848704465713087,3.838673898479044,304579
278,304579,249818,2065,5661,47035,19.511653570460204,0.1743951379619151,0.47028878632727644,3.8436625052506024,304579
279,304579,249547,2038,5664,47330,19.491678871654912,0.1718338010788853,0.469383265896895,3.8671040613693077,304579
280,304579,249232,2063,5681,47603,19.467559133798186,0.1691374157785784,0.47593900055663335,3.8873644498666016,304579
281,304579,248913,2060,5684,47922,19.454086093047287,0.17406067601169894,0.46924082225595726,3.9026124086850555,304579
282,304579,248610,2073,5674,48222,19.43196202716019,0.17055628148866236,0.4726068588174577,3.924874832533692,304579
283,304579,248310,2042,5685,48542,19.408534779411305,0.16390425535051364,0.47608202659300325,3.951478938645177,304579
284,304579,247972,2107,5638,48862,19.39172930948325,0.17307436288901992,0.456116849486845,3.9790794781408856,304579
285,304579,247676,2071,5712,49120,19.365320859385378,0.1712235267719521,0.4594136117441112,4.0040420020985605,304579
286,304579,247357,2122,5681,49419,19.336717906771415,0.1787184949512759,0.4618385317512733,4.022725066526035,304579
287,304579,247066,2075,5696,49742,19.319264672405158,0.1669266324563054,0.46796726904777813,4.045841426090759,304579
288,304579,246776,2076,5691,50036,19.285716091301346,0.16659366154213895,0.4731195722248701,4.074570674931645,304579
289,304579,246512,2043,5671,50353,19.246558423708496,0.1663254464114204,0.4716289905704383,4.115487139309646,304579
290,304579,246235,2055,5655,50634,19.223920428909807,0.16759667998159977,0.4643687745913769,4.1441141165172155,304579
291,304579,245917,2055,5671,50936,19.20743193512698,0.1644389721179265,0.4588303494821596,4.169298743272933,304579
292,304579,245647,2044,5672,51216,19.174180230807536,0.1654811401984912,0.46174893853326654,4.198589690460706,304579
293,304579,245361,2076,5679,51463,19.151535652295195,0.16983093471732316,0.46499342243124947,4.213639990556234,304579
294,304579,245069,2097,5684,51729,19.13617927150782,0.17828839198341084,0.463420685754922,4.222111650753847,304579
295,304579,244826,2092,5668,51993,19.130682266170147,0.16819635020818888,0.4635705342546021,4.237550849367062,304579
296,304579,244548,2094,5648,52289,19.114054911538393,0.16864381264200762,0.45962127425600224,4.257680001563597,304579
297,304579,244300,2069,5659,52551,19.095373027503385,0.16996513759119333,0.46048081392600704,4.274181020979414,304579
298,304579,244001,2001,5711,52866,19.06972678364429,0.15988970863344698,0.46933062768773426,4.30105288003453,304579
299,304579,243689,2034,5728,53128,19.043842038646606,0.16135985158629534,0.4705875596248666,4.324210550142233,304579
300,304579,243396,2006,5786,53391,19.0334974952267,0.16380414091062626,0.47441516908755504,4.328283194775118,304579
301,304579,243088,2037,5799,53655,19.002894664524245,0.16952864176384777,0.474078621080218,4.353498072631688,304579
302,304579,242822,2031,5822,53904,18.965888504897297,0.17076506831769953,0.47160046375998005,4.3917459630250235,304579
303,304579,242559,2017,5817,54186,18.929847723633884,0.16408438638281816,0.4746834720731266,4.431384417910172,304579
304,304579,242282,1994,5842,54461,18.94018919380537,0.15993108343186388,0.4749200832274826,4.424959639535284,304579
305,304579,242029,2006,5829,54715,18.907671385280743,0.1618354839522906,0.47577137082168214,4.454721759945284,304579
306,304579,241743,1990,5799,55047,18.894232813573293,0.15723489174724864,0.474986542621039,4.473545752058419,304579
307,304579,241472,1971,5774,55362,18.874365412938463,0.15720798971090227,0.47778924114787835,4.490637356202755,304579
308,304579,241149,1990,5780,55660,18.85835027750914,0.1622663001625026,0.47688814747337066,4.502495274854989,304579
309,304579,240871,1996,5721,55991,18.830033789199753,0.1661818849679858,0.4744264921719144,4.529357833660348,304579
310,304579,240638,1989,5703,56249,18.810633244622498,0.16691638483158516,0.4660539591446005,4.556396411401317,304579
311,304579,240376,1982,5656,56565,18.778252758085838,0.16473383076459902,0.46499490623435635,4.592018504915205,304579
312,304579,240153,1990,5642,56794,18.758873769614148,0.16396738946711142,0.47250745652445736,4.604651384394283,304579
313,304579,239897,1942,5662,57078,18.741543519173767,0.162629002018548,0.4772067305708133,4.6186207482368715,304579
314,304579,239659,1919,5644,57357,18.727888260060432,0.15776596027381906,0.47223613868183545,4.642109640983913,304579
315,304579,239440,1925,5590,57624,18.710151719937343,0.16012352762729734,0.47017979574838936,4.65954495668697,304579
316,304579,239214,1937,5574,57854,18.701001482256856,0.15835805672804448,0.4721165869415125,4.668523874073586,304579
317,304579,238948,1929,5550,58152,18.673208376823673,0.15487523598403893,0.4752332261711796,4.696683161021107,304579
318,304579,238679,1908,5571,58421,18.666283557256246,0.15952467045254046,0.4708944107156338,4.703297361575579,304579
319,304579,238439,1915,5572,58653,18.615577646036964,0.15677534382836905,0.46548520986844155,4.762161800266226,304579
320,304579,238182,1910,5566,58921,18.582960689742034,0.15536641830600986,0.46333935960892697,4.79833353234303,304579
321,304579,237925,1886,5575,59193,18.560255070647628,0.15527111743615202,0.4715769546348827,4.812896857281336,304579
322,304579,237701,1882,5576,59420,18.548616844838744,0.15454747408991054,0.47353201806869866,4.823303663002648,304579
323,304579,237479,1870,5577,59653,18.533257779317807,0.157829355975548,0.47161914873664246,4.837293715970001,304579
324,304579,237225,1927,5499,59928,18.51299863695349,0.16892900294093502,0.46139432798216007,4.8566780321234155,304579
325,304579,237027,1892,5476,60184,18.507243422690266,0.1605436501764575,0.46480503373066345,4.867407893402612,304579
326,304579,236765,1869,5482,60463,18.514024119339243,0.15939351819713227,0.458606970446446,4.867975392017176,304579
327,304579,236547,1823,5486,60723,18.503237265150602,0.150945513804201,0.4624374385477864,4.883379782497409,304579
328,304579,236305,1851,5468,60955,18.471964228389982,0.16101610645014353,0.4519200448701504,4.915099620289724,304579
329,304579,236071,1808,5466,61234,18.470255988849377,0.15426848972838547,0.457576299066053,4.9178992223561835,304579
330,304579,235842,1872,5350,61515,18.459164131478893,0.15135563496232027,0.4519704753686194,4.937509758190168,304579
331,304579,235669,1855,5313,61742,18.413196937250902,0.15518878093722321,0.44809623507109975,4.983518046740777,304579
332,304579,235412,1868,5312,61987,18.392855338707466,0.15750482369689445,0.44910033012230366,5.000539507473335,304579
333,304579,235201,1817,5316,62245,18.378801375210404,0.1537118964036672,0.45185030901539336,5.015636419370536,304579
334,304579,234973,1804,5312,62490,18.35479283330572,0.15487634249236226,0.44899562249402264,5.041335201707898,304579
335,304579,234741,1791,5305,62742,18.34992183902942,0.1468661548048835,0.4475497278801399,5.055662278285556,304579
336,304579,234544,1811,5267,62957,18.31709969766674,0.15406739942808592,0.4445305861946837,5.084302316710489,304579
337,304579,234335,1781,5275,63188,18.298376697120673,0.1533071982498178,0.4496877618559598,5.09862834277355,304579
338,304579,234116,1803,5273,63387,18.28686632764341,0.15468234841877132,0.4419494384415628,5.116501885496258,304579
339,304579,233869,1782,5275,63653,18.284141264914886,0.14970621913172416,0.4392860583479543,5.126866457605435,304579
340,304579,233645,1818,5247,63869,18.27676272535453,0.1539491217907329,0.43461317012958545,5.134674982725153,304579
341,304579,233413,1822,5214,64130,18.25047111018961,0.15482752362687252,0.4368229791537631,5.157878387029752,304579
342,304579,233225,1771,5211,64372,18.239723495086118,0.15386377270250362,0.4345621349102302,5.171850597301146,304579
343,304579,232961,1800,5194,64624,18.234578840719564,0.15318445959159624,0.42812158344964213,5.184115116239196,304579
344,304579,232754,1812,5156,64857,18.201174240674987,0.1564684056216412,0.42592676821351244,5.21643058548986,304579
345,304579,232575,1746,5185,65073,18.190559030063127,0.14708916305861872,0.4372212171486907,5.225130589729564,304579
346,304579,232355,1726,5192,65306,18.162658775332257,0.1421944700995891,0.44278142653984215,5.252365328028313,304579
347,304579,232143,1742,5174,65520,18.135491603341084,0.14861646274206286,0.43320162148130203,5.282690312435549,304579
348,304579,231965,1751,5183,65680,18.11398841211412,0.14896236299447893,0.4334066409049404,5.303642583986459,304579
349,304579,231800,1764,5150,65865,18.100548647907576,0.15151843577500376,0.4328666371690294,5.31506627914839,304579
350,304579,231612,1744,5126,66097,18.0988748312744,0.14745208516168645,0.4301319429087148,5.323541140655197,304579
351,304579,231432,1769,5089,66289,18.0778562830413,0.1502887148071382,0.42654351869060625,5.345311483460957,304579
352,304579,231233,1728,5074,66544,18.061631471915796,0.1450572133396364,0.4282526534245287,5.365058661320042,304579
353,304579,231051,1714,5078,66736,18.04873404822217,0.13790890488256258,0.4251181408028727,5.388238906092394,304579
354,304579,230859,1726,5021,66973,18.021110422376392,0.14230920195741792,0.421048154287933,5.415532221378257,304579
355,304579,230664,1711,4999,67205,17.98561193619807,0.1425075425689041,0.4211097171353325,5.450770804097695,304579
356,304579,230476,1712,4954,67437,17.972677726222845,0.1458028885002708,0.41451211232783625,5.467007272949048,304579
357,304579,230282,1708,4962,67627,17.967255891508255,0.14420243980625094,0.41857304529397565,5.469968623391518,304579
358,304579,230079,1666,4980,67854,17.960284655736853,0.13778001150844202,0.41343774892046087,5.488497583834246,304579
359,304579,229860,1676,4957,68086,17.956872851807113,0.1389800905231579,0.4099715140204191,5.49417554364931,304579
360,304579,229676,1657,4897,68349,17.94401607151025,0.13631319357313215,0.4078876954127962,5.511783039503822,304579
361,304579,229550,1674,4885,68470,17.931249548343807,0.13436941277949666,0.40321654324014844,5.531164495636549,304579
362,304579,229368,1629,4859,68723,17.886995997495717,0.1347944141297641,0.4001052876483154,5.578104300726203,304579
363,304579,229164,1626,4876,68913,17.87329545511481,0.13748081979605892,0.4037229089169422,5.585500816172188,304579
364,304579,228990,1608,4872,69109,17.869161711854208,0.13461750736847505,0.40433210860105384,5.591888672176264,304579
365,304579,228797,1614,4862,69306,17.857915300248177,0.1302614401572644,0.40125335760936226,5.610569901985196,304579
