Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
257,304579,268017,1969,5145,29448,20.93978523403028,0.17115299357628372,0.435317696074373,2.453744076319066,304579
258,304579,267678,1979,5167,29755,20.92249494818506,0.1722330061533687,0.4358542020377113,2.4694178436238587,304579
259,304579,267348,1986,5193,30052,20.903269799930726,0.16870900055279134,0.43840987793689085,2.4896113215795914,304579
260,304579,267045,1974,5204,30356,20.877623350167276,0.1634789255964318,0.44105348729054594,2.5178442369457463,304579
261,304579,266714,1949,5247,30669,20.840140066707605,0.16018290065359805,0.4428632553440041,2.556813777294792,304579
262,304579,266383,1933,5279,30984,20.822780661841996,0.1643636966202263,0.44523779416910975,2.567617847368669,304579
263,304579,266039,1973,5270,31297,20.786005975280943,0.16825093317653048,0.44154182652278473,2.6042012650197406,304579
264,304579,265741,1943,5299,31596,20.759559174993207,0.16145184910072705,0.44308708819285847,2.6359018877132083,304579
265,304579,265453,1966,5278,31882,20.733964810886967,0.16054538498677873,0.44372938763714115,2.6617604164891135,304579
266,304579,265154,1952,5320,32153,20.718707933964822,0.16204480018369993,0.4398094870084296,2.679437778843048,304579
267,304579,264832,1956,5338,32453,20.682430749170024,0.16250430055004375,0.44137239309529996,2.7136925571846335,304579
268,304579,264505,1994,5332,32748,20.670679292857375,0.16487805028619645,0.4378608573248917,2.7265817995315373,304579
269,304579,264192,1971,5360,33056,20.635233635153682,0.1682719264602196,0.44219174198712013,2.7543026963989794,304579
270,304579,263865,2017,5327,33370,20.61568660494756,0.17062900603370204,0.4423370547657821,2.7713473342529555,304579
271,304579,263523,2043,5347,33666,20.58885886095193,0.1717226668696364,0.4424803035564573,2.7969381686219776,304579
272,304579,263225,2014,5380,33960,20.56675277496672,0.16890203268950282,0.4442652728286726,2.8200799195151056,304579
273,304579,262911,2025,5377,34266,20.545226878318644,0.17255781073076096,0.44544089302641554,2.8367744179241794,304579
274,304579,262619,2003,5411,34546,20.53156493863311,0.17038110337520068,0.4415020173445646,2.856551940647126,304579
275,304579,262305,2048,5389,34837,20.505998106477172,0.16726360447057387,0.44656849938000726,2.880169789672246,304579
276,304579,261992,2017,5441,35129,20.481877555854464,0.16176531016645734,0.448971667622459,2.907385466356621,304579
277,304579,261728,1979,5461,35411,20.45276815980326,0.15355438042567635,0.4536573788272188,2.940020080943845,304579
278,304579,261427,1958,5512,35682,20.438203644689274,0.15162567859025608,0.45719083334164257,2.9529798433788277,304579
279,304579,261081,1991,5484,36023,20.412787614322607,0.1601233158938644,0.45335830280928874,2.9737307669742385,304579
280,304579,260781,2041,5444,36313,20.383790864528905,0.16605838771197617,0.4459822601713419,3.004168487587776,304579
281,304579,260475,2065,5422,36617,20.35086214648713,0.1675293605498495,0.4438391983714424,3.0377692945915777,304579
282,304579,260159,2069,5441,36910,20.32685498388084,0.1756234198674125,0.4409388858630127,3.056582710388737,304579
283,304579,259822,2073,5407,37277,20.3131718624965,0.17479959073710435,0.43969245180930994,3.0723360949570857,304579
284,304579,259523,2066,5390,37600,20.290457772496357,0.16746767843658522,0.43506948156360076,3.107005067503459,304579
285,304579,259186,2059,5438,37896,20.26081071165972,0.16841838337204096,0.43672410906948017,3.134046795898759,304579
286,304579,258886,2077,5421,38195,20.247013654583583,0.16982874727277297,0.4329786618479666,3.1501789362956787,304579
287,304579,258614,2019,5435,38511,20.222770496903664,0.1656562072004176,0.4346976120053813,3.1768756838905365,304579
288,304579,258338,2001,5436,38804,20.185904516916008,0.162850443316781,0.44232555571735943,3.2089194840498534,304579
289,304579,258059,1991,5470,39059,20.158131666898516,0.15951583161718158,0.45109162051505985,3.2312608809692414,304579
290,304579,257753,2037,5433,39356,20.120161461848653,0.16354868130881434,0.4483806972034784,3.267909159639054,304579
291,304579,257415,2040,5466,39658,20.08702424714116,0.17028429371885495,0.44990243111308237,3.2927890280269057,304579
292,304579,257108,2041,5469,39961,20.07675851668788,0.17237452447851503,0.44574082208669497,3.3051261367469094,304579
293,304579,256789,2027,5512,40251,20.05675130091655,0.1641233393069115,0.4469530760472536,3.332172283729286,304579
294,304579,256473,2021,5506,40579,20.041907230492875,0.1670766006321732,0.4472581872640644,3.3437579816108887,304579
295,304579,256206,2035,5497,40841,20.02448493052822,0.16793222872402688,0.4430651685647603,3.3645176721829912,304579
296,304579,255914,2023,5512,41130,20.001001272287816,0.1662801588500687,0.4471151416034815,3.385603427258633,304579
297,304579,255610,2019,5556,41394,19.97031531528422,0.16361204822278355,0.4548566958568346,3.411215940636162,304579
298,304579,255320,2025,5532,41702,19.94692862448946,0.1614603678053212,0.4538650782403502,3.4377459294648696,304579
299,304579,255051,1985,5593,41950,19.92840019056008,0.1565478173890694,0.4536589871237317,3.4613930049271193,304579
300,304579,254771,1963,5608,42237,19.89750080475889,0.1538221768205485,0.46408862057320477,3.4845883978473533,304579
301,304579,254442,1974,5631,42532,19.881330870784307,0.1579106248176512,0.4586439168675655,3.5021145875304747,304579
302,304579,254133,1991,5617,42838,19.852439701358026,0.15769764737072006,0.4552376053606082,3.5346250459106456,304579
303,304579,253823,2000,5607,43149,19.82539407702235,0.15900398377889288,0.46533024195887684,3.5502716972398805,304579
304,304579,253560,2007,5595,43417,19.78536144852528,0.15431603447392164,0.4619114030660788,3.5984111139347204,304579
305,304579,253307,1985,5591,43696,19.78171234560243,0.1564155284705475,0.4548960918543466,3.606976034072679,304579
306,304579,253019,1977,5603,43980,19.754762503872797,0.15552906185008472,0.4531602336452334,3.636548200631885,304579
307,304579,252749,1983,5561,44286,19.732825343327207,0.1610994386626321,0.448676701496592,3.657398516513568,304579
308,304579,252438,1976,5581,44584,19.69026158742308,0.1655540097888235,0.45034297144307184,3.693841431345023,304579
309,304579,252194,1967,5588,44830,19.668321667379328,0.1623195770687998,0.460026770496505,3.7093319850553694,304579
310,304579,251941,1987,5587,45064,19.656272322826087,0.1665678254884524,0.45601145640828356,3.7211483952771762,304579
311,304579,251679,1950,5595,45355,19.63242670836992,0.16111119029718246,0.4538162857894961,3.7526458155434024,304579
312,304579,251363,1972,5590,45654,19.606968757219626,0.16743966226977705,0.44861440278780607,3.7769771777227894,304579
313,304579,251081,1965,5586,45947,19.602916708891495,0.1683840423530272,0.4530960652341851,3.775603183521292,304579
314,304579,250764,1964,5592,46259,19.580493607166215,0.16439249320890645,0.46009525385844297,3.7950186457664374,304579
315,304579,250487,1928,5602,46562,19.56215029315666,0.16364653540415183,0.45153057095751187,3.8226726004816767,304579
316,304579,250195,1970,5570,46844,19.53470171398677,0.16678748198768817,0.45411447926731713,3.8443963247582236,304579
317,304579,249900,1972,5596,47111,19.53492320689927,0.1622658627314802,0.4549414644929471,3.847869465876304,304579
318,304579,249611,1978,5578,47412,19.505305224009035,0.16353202469417563,0.4607027762290365,3.8704599750677513,304579
319,304579,249287,1992,5610,47690,19.4708179941471,0.1598621838404479,0.46629600411158395,3.903023817900866,304579
320,304579,248985,2002,5600,47992,19.456123072007212,0.15901089380117892,0.46775285385159265,3.917113180340017,304579
321,304579,248733,1979,5566,48301,19.432651293635505,0.16065652180274392,0.458374128349638,3.948318056212115,304579
322,304579,248468,1949,5549,48613,19.411860194055624,0.15620699560858783,0.46136857764712114,3.9705642326886665,304579
323,304579,248170,1954,5531,48924,19.373003524061758,0.1622303025995416,0.4614936726184344,4.003272500720265,304579
324,304579,247861,1971,5505,49242,19.36057422483709,0.160269287694379,0.45792132228251137,4.02123516518602,304579
325,304579,247594,1971,5483,49531,19.33472410919173,0.1561264258551825,0.46217626193985906,4.04697320301323,304579
326,304579,247325,1958,5475,49821,19.302936872190674,0.1590584920270606,0.4589747347405412,4.079029901041725,304579
327,304579,247056,1945,5480,50098,19.307602603157047,0.1567994186566978,0.4526956978918041,4.082902280294452,304579
328,304579,246763,1938,5470,50408,19.25686967032059,0.15825044722920312,0.452703351429956,4.132176531020249,304579
329,304579,246488,1947,5431,50713,19.236006713093065,0.16230865196903396,0.45302284630149214,4.14866178863641,304579
330,304579,246209,1945,5445,50980,19.22782030623935,0.16374755446287134,0.45208067919337536,4.156351460104401,304579
331,304579,245910,1943,5475,51251,19.20154448608803,0.16724333310765455,0.4541091980371005,4.177102982767215,304579
332,304579,245613,1986,5445,51535,19.186362973703574,0.16526875575914377,0.4491403608661822,4.199227909671099,304579
333,304579,245396,1970,5441,51772,19.155435989048353,0.15841188443082832,0.44929298684478397,4.236859139676033,304579
334,304579,245097,2013,5434,52035,19.147230160727535,0.16309698071596532,0.44674646126309164,4.242926397293409,304579
335,304579,244844,2001,5428,52306,19.13309587547107,0.16120177119976384,0.4447183375853047,4.260984015743859,304579
336,304579,244581,1996,5413,52589,19.098754991063863,0.16616986928017974,0.44210244611333577,4.292972693542622,304579
337,304579,244308,1986,5437,52848,19.075134374047558,0.16272822407498289,0.44277749643105757,4.319359905446401,304579
338,304579,244028,1966,5458,53127,19.045307461913815,0.15923281831907332,0.45344726961934867,4.342012450147761,304579
339,304579,243769,1928,5500,53382,19.045660548618844,0.15474382285432886,0.4543322079001983,4.345263420626628,304579
340,304579,243516,1973,5471,53619,19.02510570730378,0.15893769614529402,0.4479858768905225,4.367970719660405,304579
341,304579,243237,1979,5495,53868,18.997774181287777,0.1584825163749469,0.44824470173872416,4.395498600598552,304579
342,304579,242974,1948,5527,54130,18.986034925514048,0.15784624129097333,0.4490339349928295,4.40708489820215,304579
343,304579,242718,1936,5536,54389,18.97097108693375,0.15789368853847488,0.44516327532964167,4.425971949198134,304579
344,304579,242433,1940,5557,54649,18.944838389155244,0.15191898983851745,0.45566318728955096,4.447579433716688,304579
345,304579,242197,1895,5532,54955,18.9013993252841,0.14717290732473728,0.44755648509705603,4.503871282294108,304579
346,304579,241940,1965,5454,55220,18.86979312204354,0.15461214265834802,0.43664080536879857,4.538953929929314,304579
347,304579,241673,1977,5429,55500,18.85008894174631,0.15517200763368924,0.4339256407020785,4.560813409917921,304579
348,304579,241432,1935,5492,55720,18.824190926260574,0.15589955342529124,0.4401967750703717,4.579712745243764,304579
349,304579,241183,1923,5437,56036,18.801595805283014,0.1548061688579695,0.4463459197832834,4.597252106075732,304579
350,304579,240957,1921,5401,56300,18.780760128232565,0.15557994823557167,0.4456952926195846,4.617964630912277,304579
351,304579,240702,1903,5389,56585,18.785395406834002,0.1500928352656292,0.44459091506820203,4.619920842832166,304579
352,304579,240465,1891,5428,56795,18.783640540344393,0.1514321686569248,0.44623062993953316,4.618696661059148,304579
353,304579,240195,1936,5385,57063,18.78117946613458,0.15399432627578374,0.43888760615267797,4.625938601436956,304579
354,304579,239938,1937,5379,57325,18.777897812190908,0.14687272427246986,0.4385821528657269,4.636647310670897,304579
355,304579,239713,1914,5387,57565,18.75200613561647,0.15258003814519822,0.43384534693146015,4.6615684793068715,304579
356,304579,239416,1891,5404,57868,18.737739598477404,0.1527049084646137,0.42632521970575754,4.683230273352224,304579
357,304579,239165,1854,5403,58157,18.731720870163404,0.14862363220398847,0.42890446145942157,4.690751036173187,304579
358,304579,238950,1819,5397,58413,18.733373175819835,0.1435457284523537,0.4271093493707853,4.695971746357027,304579
359,304579,238696,1831,5350,58702,18.74253537967724,0.13957176127942394,0.4176339741528243,4.700258884890512,304579
360,304579,238437,1798,5381,58963,18.688894557223275,0.14323761843663377,0.42623969187736976,4.741628132462721,304579
361,304579,238164,1856,5352,59207,18.66323490506794,0.15044758779110495,0.4275265205780255,4.758790986562927,304579
362,304579,237924,1873,5346,59436,18.6557543822876,0.14985119904471947,0.43510696764774653,4.759287451019935,304579
363,304579,237668,1873,5401,59637,18.625388035244487,0.1514747898972169,0.4434497899362339,4.779687384922061,304579
364,304579,237441,1871,5394,59873,18.602023737533354,0.1516818394839366,0.43144908449278385,4.814845338489926,304579
365,304579,237217,1824,5392,60146,18.592350900531017,0.14529208065221483,0.433630781375928,4.82872623744084,304579
