Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
254,494272,448586,2097,5736,37853,22.51039293577194,0.10812208005473357,0.3084441907261821,2.0730407934471438,494272
255,494272,448206,2126,5724,38216,22.511450566333078,0.10699484304052341,0.30872879521232954,2.072825795414068,494272
256,494272,447835,2175,5737,38525,22.5385349564483,0.10973289985170456,0.2991042508775959,2.0526278928224015,494272
257,494272,447467,2170,5776,38859,22.51522903727922,0.10937550064367985,0.30922914072764296,2.0661663213494568,494272
258,494272,447099,2164,5809,39200,22.4702746797392,0.11206637518351638,0.31888802948388434,2.098770915593399,494272
259,494272,446734,2152,5841,39545,22.45438813230587,0.11752382666239622,0.3228230032087468,2.105265037822987,494272
260,494272,446326,2214,5794,39938,22.409525238500315,0.11790578937738525,0.3267793914750664,2.145789580647233,494272
261,494272,445976,2193,5809,40294,22.380778284386093,0.12101790337179621,0.3275109966926272,2.170692815549484,494272
262,494272,445575,2198,5858,40641,22.296562831873608,0.12784794189987703,0.34904794130860956,2.226541284917905,494272
263,494272,445205,2153,5933,40981,22.28735589808161,0.12169328002746947,0.34050621417991,2.25044460771101,494272
264,494272,444824,2175,5987,41286,22.300321011326,0.11653264342814475,0.3329952742360929,2.250151071009759,494272
265,494272,444447,2193,6010,41622,22.294701181369977,0.10943327855369303,0.3216156005674942,2.2742499395088345,494272
266,494272,444049,2227,5992,42004,22.298769925265326,0.10590538899631605,0.3116462625040874,2.2836784232342726,494272
267,494272,443664,2194,6035,42379,22.29735654819735,0.11079793561902022,0.30374765400810905,2.288097862175523,494272
268,494272,443263,2213,6056,42740,22.288230121913248,0.10429954264827236,0.31942193049098194,2.2880484049474994,494272
269,494272,442878,2222,6073,43099,22.25143626313897,0.0962839680798613,0.3417093756602369,2.3105703931209316,494272
270,494272,442436,2298,6076,43462,22.201768366604163,0.10614861888912425,0.35744149245135814,2.334641522055355,494272
271,494272,442063,2253,6141,43815,22.185688048498324,0.11306753037097961,0.35323248864308504,2.348011932487612,494272
272,494272,441700,2235,6175,44162,22.152007479252415,0.12229023881204973,0.34341304712427784,2.3822892348112594,494272
273,494272,441311,2275,6195,44491,22.103268343634628,0.12831383417177297,0.35801533191295276,2.4104024902806476,494272
274,494272,440888,2291,6232,44861,22.122388185927598,0.11949411967670368,0.3396044339428169,2.4185132604528827,494272
275,494272,440464,2326,6237,45245,22.169652922041944,0.11972075182190242,0.3425229401602282,2.368103385975925,494272
276,494272,440088,2340,6224,45620,22.117524959365305,0.12542858987257857,0.3348482239326788,2.422198226829436,494272
277,494272,439652,2388,6231,46001,22.111263444199853,0.1474241954082721,0.33722272773495476,2.40408963265692,494272
278,494272,439253,2351,6267,46401,22.108474437722254,0.14564423340628396,0.33600101687563133,2.409880311995832,494272
279,494272,438837,2313,6310,46812,22.04713974428526,0.13196965381779802,0.34466674110807793,2.476223860788865,494272
280,494272,438489,2239,6321,47223,22.050375599039416,0.12189489146410085,0.34414301130465785,2.4835864981918263,494272
281,494272,438114,2242,6322,47594,22.033506425034815,0.11859536205740803,0.355081324386776,2.492816888521002,494272
282,494272,437748,2227,6323,47974,22.055534340949592,0.10637732802795921,0.35774157817929814,2.480346752843149,494272
283,494272,437345,2239,6378,48310,21.99358034870963,0.10923797529324265,0.3568037053281648,2.54037797066896,494272
284,494272,436957,2243,6403,48669,21.931625642582357,0.11568007141538209,0.3555538822977498,2.5971404037045107,494272
285,494272,436549,2298,6389,49036,21.865338083008986,0.11837322097964952,0.35564388593485746,2.660644810076506,494272
286,494272,436163,2288,6420,49401,21.85830142982817,0.11901201979089834,0.34252411539623406,2.680162434984697,494272
287,494272,435743,2289,6452,49788,21.840155488744596,0.13366972007780445,0.3414129466133114,2.6847618445642882,494272
288,494272,435329,2309,6470,50164,21.851351528397224,0.12231774241906933,0.32844589057159745,2.697884838612108,494272
289,494272,434918,2316,6449,50589,21.859389812862172,0.1216046027540278,0.3347190694281762,2.6842865149556254,494272
290,494272,434547,2299,6439,50987,21.859098622448318,0.1174131287150016,0.33990982418018817,2.683578424656491,494272
291,494272,434143,2278,6463,51388,21.801642749853396,0.11708691071366072,0.354469386013892,2.7268009534190516,494272
292,494272,433743,2263,6503,51763,21.74292912141981,0.12405998508820176,0.34350945259810023,2.789501440893887,494272
293,494272,433379,2246,6500,52147,21.73958029799162,0.1101924211353331,0.3580256370796988,2.792201643793348,494272
294,494272,432975,2272,6483,52542,21.771227758551817,0.11037209489972914,0.3484650381226083,2.7699351084258446,494272
295,494272,432567,2322,6466,52917,21.822251005821144,0.10960727260640127,0.34386462397071066,2.7242770976017456,494272
296,494272,432202,2299,6499,53272,21.783848305318113,0.10368230270390986,0.36140284942697926,2.751066542550997,494272
297,494272,431799,2299,6516,53658,21.765014255390483,0.12462873801980082,0.34714194370146395,2.7632150628882535,494272
298,494272,431426,2305,6488,54053,21.73920568529372,0.10602229492722537,0.3606872134292625,2.794084806349793,494272
299,494272,431039,2346,6476,54411,21.70530202301217,0.10535245582496051,0.33345198831287404,2.855893532849997,494272
300,494272,430606,2388,6436,54842,21.70291281255482,0.10970017561581949,0.3425257863977432,2.8448612254316155,494272
301,494272,430233,2345,6461,55233,21.68714144760361,0.11398944683611027,0.32712634397282436,2.8717427615874547,494272
302,494272,429850,2327,6485,55610,21.654768919115803,0.10853694597794387,0.3513614021049151,2.88533273280134,494272
303,494272,429448,2303,6494,56027,21.618899925431773,0.10634528341677359,0.3469896110234519,2.9277651801280022,494272
304,494272,429072,2335,6444,56421,21.627085761815902,0.11386226110495898,0.3506680214903493,2.9083839555887914,494272
305,494272,428693,2294,6469,56816,21.620481213567984,0.11190537571959853,0.356859907509336,2.9107535032030807,494272
306,494272,428306,2325,6456,57185,21.565626418408307,0.12199140393061907,0.36980532414079664,2.942576853520275,494272
307,494272,427893,2324,6474,57581,21.521732720689922,0.13015773377360979,0.35547615216373185,2.9926333933727363,494272
308,494272,427500,2341,6506,57925,21.475770997103364,0.11705247627968032,0.3501356397909498,3.0570408868260053,494272
309,494272,427101,2341,6527,58303,21.44314948384834,0.10781710116492615,0.365577995280277,3.0834554197064556,494272
310,494272,426759,2326,6522,58665,21.44492057946179,0.11991628925747662,0.36132734180373055,3.073835789477004,494272
311,494272,426402,2335,6497,59038,21.413828420417826,0.12076498795443584,0.3617906166188272,3.1036159750089105,494272
312,494272,426022,2391,6465,59394,21.390249698257378,0.12255834644036996,0.3497731688339409,3.1374187864683107,494272
313,494272,425658,2321,6516,59777,21.373590282052294,0.1227838472476406,0.3451696528149017,3.158456217885164,494272
314,494272,425297,2328,6506,60141,21.343029965435882,0.12003828862202996,0.3350095804453107,3.2019221654967778,494272
315,494272,424915,2331,6505,60521,21.364508594985928,0.11477012596195817,0.3382110293534262,3.182510249698687,494272
316,494272,424520,2351,6487,60914,21.378619226882577,0.11549674681983425,0.3411290905075417,3.164754935790048,494272
317,494272,424171,2337,6499,61265,21.40218127096714,0.11607199125278696,0.32398978783161936,3.1577569499484524,494272
318,494272,423792,2376,6457,61647,21.34970113493461,0.11993643801277101,0.31946266440686927,3.21089976264575,494272
319,494272,423387,2346,6531,62008,21.30056247124695,0.1111323592752491,0.32431966971950316,3.2639854997583,494272
320,494272,422956,2354,6560,62402,21.29249762658589,0.13572092656990148,0.31235574137289024,3.2594257054713154,494272
321,494272,422543,2383,6578,62768,21.229449512305138,0.12063882569610354,0.3016849719320752,3.348226690066682,494272
322,494272,422128,2396,6613,63135,21.250297834339758,0.12686916603790874,0.32242927610452077,3.300403723517811,494272
323,494272,421762,2361,6651,63498,21.19686863723243,0.12083150941040535,0.35626178347566784,3.3260380698814944,494272
324,494272,421400,2341,6638,63893,21.178572453485913,0.1139579020139501,0.36037166778614155,3.3470979767139966,494272
325,494272,421026,2315,6630,64301,21.16765270368279,0.11325056742270012,0.3504131379976779,3.3686835908968322,494272
326,494272,420654,2344,6593,64681,21.12827938220144,0.11889573879614712,0.3432718709336971,3.409553008068716,494272
327,494272,420319,2340,6576,65037,21.100809085019634,0.10860395673887402,0.3519191433472008,3.438667814894293,494272
328,494272,419977,2345,6578,65372,21.088516289339722,0.11079983658407809,0.3520178722767403,3.4486660017994604,494272
329,494272,419584,2365,6573,65750,21.093785113362216,0.12176525193956614,0.3491897216627273,3.4352599130354915,494272
330,494272,419252,2330,6591,66099,21.09274636558394,0.12105246723491948,0.34068675925109204,3.4455144079300495,494272
331,494272,418866,2339,6609,66458,21.146100339595826,0.133929502112875,0.3344240354983793,3.3855461227929182,494272
332,494272,418507,2286,6639,66840,21.139526151389035,0.12024847272665101,0.3254214900636116,3.414803885820701,494272
333,494272,418167,2318,6612,67175,21.099647391386846,0.11854567685305614,0.33777970366951665,3.4440272280905817,494272
334,494272,417802,2313,6591,67566,21.08280829115961,0.11858750084760657,0.31691143187758625,3.4816927761151995,494272
335,494272,417391,2306,6564,68011,21.007576862059118,0.1228362751115511,0.3017757771242034,3.5678110857051286,494272
336,494272,417022,2312,6535,68403,21.018145640585193,0.13191599940831197,0.31214974601583334,3.5377886139906614,494272
337,494272,416676,2296,6538,68762,20.970573608575076,0.12986911842182236,0.3247160009632736,3.5748412720398264,494272
338,494272,416279,2310,6550,69133,20.94537611248908,0.1172143454308173,0.33449702804243514,3.602912514037669,494272
339,494272,415938,2278,6520,69536,20.876763480574077,0.11774873358634833,0.3398246919321651,3.665663093907409,494272
340,494272,415615,2238,6497,69922,20.87675695489992,0.1186429728238296,0.33541589708831204,3.6691841751879366,494272
341,494272,415272,2217,6476,70307,20.870819181132447,0.11879883950913064,0.3466090230881747,3.6637729562702495,494272
342,494272,414948,2217,6401,70706,20.88637816440013,0.12222198791995198,0.32611188059622365,3.6652879670836924,494272
343,494272,414612,2213,6348,71099,20.811307489810172,0.12586573419790914,0.3133275964893752,3.749499179502544,494272
344,494272,414264,2236,6327,71445,20.772621183844713,0.13424017806334512,0.30944120584690143,3.7836974322450407,494272
345,494272,413908,2239,6319,71806,20.731905854730673,0.12364825384370466,0.31940445014139696,3.8250414412842244,494272
346,494272,413621,2190,6366,72095,20.7654955693453,0.12120032868367352,0.3282079204021713,3.7850961815688526,494272
347,494272,413282,2192,6351,72447,20.781647636819073,0.13227982311057515,0.3040739556950261,3.7819985843753243,494272
348,494272,412921,2209,6351,72791,20.75370416104469,0.12404319706530174,0.3008627017079992,3.8213899401820064,494272
349,494272,412585,2223,6362,73102,20.749571832998054,0.13110196263424065,0.30314619776998,3.816180006597725,494272
350,494272,412222,2240,6368,73442,20.766682218075783,0.12656891647994203,0.30637954117108884,3.8003693242731873,494272
351,494272,411887,2253,6377,73755,20.70342238506267,0.12818716833065547,0.31179647041893654,3.8565939761877375,494272
352,494272,411484,2299,6373,74116,20.667731355112736,0.10912207200156117,0.3014940356457163,3.9216525372399857,494272
353,494272,411111,2308,6360,74493,20.656178981095312,0.11348096710483764,0.2986230399786386,3.931717011821211,494272
354,494272,410775,2297,6334,74866,20.649513868247265,0.10819759853616293,0.3140764845248243,3.9282120486917482,494272
355,494272,410416,2316,6326,75214,20.6331221561173,0.09807495095606548,0.3014752781187897,3.9673276148078465,494272
356,494272,410094,2295,6310,75573,20.61406741205112,0.09654001065186014,0.31069589859034674,3.978696678706672,494272
357,494272,409725,2325,6299,75923,20.59162532739837,0.11194128564439941,0.3067985228119857,3.9896348641452457,494272
358,494272,409403,2283,6291,76295,20.594584277520603,0.12205821600722651,0.3236128992785466,3.959744607193622,494272
359,494272,409053,2288,6293,76638,20.57305217847506,0.11504297247407975,0.34851422321295883,3.9633906258379037,494272
360,494272,408744,2263,6302,76963,20.560528681571277,0.11001115518030018,0.33099169709289056,3.998468466155531,494272
361,494272,408441,2249,6257,77325,20.60503900301528,0.11515014591228791,0.3309121636308247,3.9488986874416105,494272
362,494272,408098,2224,6293,77657,20.57107624289216,0.10530835085413992,0.3474098040353121,3.9762056022183856,494272
363,494272,407751,2273,6234,78014,20.51651292115401,0.11673448803584369,0.32698508497042844,4.039767505839719,494272
364,494272,407435,2249,6280,78308,20.482454986518057,0.1270083509877868,0.31196710708445863,4.078569555409697,494272
365,494272,407139,2214,6283,78636,20.45289420371909,0.1059806481055799,0.31876407113241256,4.122361077042918,494272
