Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
234,494272,450653,2070,5565,35984,22.627145338482563,0.1087134788359664,0.3145562443223565,1.949584938359115,494272
235,494272,450306,2081,5550,36335,22.591489327528947,0.11785721842226779,0.314393718912826,1.9762597351359594,494272
236,494272,449934,2124,5521,36693,22.590649062441948,0.11701368029007352,0.30830962436450626,1.9840276329034723,494272
237,494272,449594,2099,5555,37024,22.57104940101218,0.12580695949888937,0.29408959006857166,2.00905404942036,494272
238,494272,449166,2184,5554,37368,22.548302704788984,0.13244318581158981,0.29729960848902015,2.0219545009104047,494272
239,494272,448792,2166,5588,37726,22.510041757677882,0.13068696744210834,0.2902700652557771,2.0690012096242327,494272
240,494272,448411,2166,5636,38059,22.456088421443084,0.13563130071572438,0.29528199445146636,2.1129982833897243,494272
241,494272,448049,2113,5752,38358,22.42429493636276,0.1389283900693171,0.3168548818123639,2.119921791755559,494272
242,494272,447654,2139,5748,38731,22.457694999121625,0.11493598460787809,0.31089723741412195,2.1164717788563756,494272
243,494272,447276,2131,5776,39089,22.465373231794636,0.10018228554219122,0.2967914675676208,2.137653015095552,494272
244,494272,446858,2141,5829,39444,22.527075705765167,0.10117224176878084,0.27560887928857986,2.096143173177473,494272
245,494272,446462,2128,5876,39806,22.513395367074057,0.10368533991591329,0.29157985898408434,2.0913394340259437,494272
246,494272,446075,2127,5899,40171,22.465725256936956,0.11021276699574112,0.29832711646577126,2.1257348596015326,494272
247,494272,445683,2119,5967,40503,22.469133734427402,0.10134867303377354,0.3174877742408464,2.1120298182979775,494272
248,494272,445335,2115,5987,40835,22.451096782085756,0.10206746002364109,0.3092535476223255,2.1375822102682767,494272
249,494272,444912,2193,5982,41185,22.395277808231825,0.10714394285408396,0.32497325249205544,2.1726049964220366,494272
250,494272,444508,2181,6010,41573,22.389158400576527,0.10408699580287685,0.30821639197167117,2.198538211648927,494272
251,494272,444138,2213,6006,41915,22.381083512851234,0.1120333867226683,0.30755384181912593,2.199329258606971,494272
252,494272,443758,2186,6050,42278,22.344389217781774,0.10734254658205925,0.3130351415604791,2.2352330940756855,494272
253,494272,443359,2238,6037,42638,22.307883761846067,0.11448045790522952,0.31396562864894,2.2636701515997633,494272
254,494272,442940,2258,6076,42998,22.3337113246378,0.11136636872953627,0.30120748197355374,2.253714824659111,494272
255,494272,442504,2283,6092,43393,22.357711447491017,0.10287052705245683,0.30678800945176327,2.232630016004764,494272
