Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
259,274284,20636,241,1191,252216,1.6280047987305408,0.012691507731485476,0.09260233773715394,23.26670135580082,274284
260,274284,20837,241,1153,252053,1.6339891273631522,0.013627703874527544,0.0802873237791398,23.27209584498318,274284
261,274284,21092,239,1120,251833,1.6821672134310461,0.01370702270238696,0.08051952113171659,23.22360624273485,274284
262,274284,21311,224,1118,251631,1.7093409871907974,0.013817127570508632,0.08655814526726982,23.190283739971424,274284
263,274284,21501,219,1077,251487,1.748652623499824,0.012664703177788564,0.08726522238508681,23.151417450937302,274284
264,274284,21778,231,1028,251247,1.7888090131878083,0.011220189339250237,0.08755614697029675,23.112414650502643,274284
265,274284,22014,236,1017,251017,1.847883455385311,0.013236034501958873,0.09219041150760335,23.046690098605126,274284
266,274284,22204,240,987,250853,1.8740819001968336,0.01837488212905706,0.09299494161268548,23.014548276061422,274284
267,274284,22433,244,961,250646,1.90184602468608,0.01597179574257452,0.09509734497016052,22.987084834601184,274284
268,274284,22609,234,952,250489,1.8894146039705653,0.021053903557450883,0.08744129065704825,23.002090201814937,274284
269,274284,22747,232,933,250372,1.8708316596661738,0.01604303339352498,0.087651554271134,23.025473752669168,274284
270,274284,22964,225,923,250172,1.903555072775466,0.011464191688580375,0.08902358990362569,22.995957145632328,274284
271,274284,23153,234,918,249979,1.947838614268903,0.011370146846928424,0.07936289991937662,22.961428338964794,274284
272,274284,23329,206,912,249837,1.9430258068317054,0.011165048993754706,0.06855975693685026,22.97724938723769,274284
273,274284,23542,222,879,249641,1.9758674328974366,0.013022268820181909,0.05276596223567902,22.958344336046704,274284
274,274284,23764,239,865,249416,2.007145532084301,0.01487072643122549,0.05601107523486632,22.92197266624961,274284
275,274284,23969,247,829,249239,2.0204043783527803,0.015867360052486967,0.060701440640035756,22.903026820954697,274284
276,274284,24148,240,826,249070,2.0516256234740466,0.0176663001698188,0.06847467648998339,22.862233399866152,274284
277,274284,24293,248,813,248930,2.060152286624938,0.015341723479566591,0.07298228753434993,22.851523702361145,274284
278,274284,24572,244,811,248657,2.0903869321641753,0.013899817591838963,0.07253408275547016,22.823179167488515,274284
279,274284,24739,241,813,248491,2.0965836004828406,0.010816402819250325,0.07961458875327414,22.812985407944634,274284
280,274284,24948,220,816,248300,2.101557890147752,0.009362741494298644,0.06877945715156089,22.820299911206387,274284
281,274284,25102,217,816,248149,2.106074314861326,0.009645381918884529,0.06400713563834032,22.820273167581448,274284
282,274284,25300,227,792,247965,2.1372850199743367,0.011121313253631304,0.06422265973079845,22.787371007041234,274284
283,274284,25474,218,771,247821,2.1347586227312907,0.007678697982622764,0.06275531281842332,22.794807366467662,274284
284,274284,25735,230,774,247545,2.157933761964407,0.010659605904823895,0.059834118278226045,22.771572513852544,274284
285,274284,25999,247,752,247286,2.192582824051343,0.013141237923767698,0.05978928216030349,22.734486655864586,274284
286,274284,26158,242,743,247141,2.2278955982561377,0.01026660959956615,0.05461573477880802,22.707222057365488,274284
287,274284,26337,237,729,246981,2.243435267890728,0.011314550797707684,0.05246265596161646,22.692787525349946,274284
288,274284,26560,223,738,246763,2.3042065497608344,0.0101586369207776,0.05243820743006675,22.633196605888322,274284
289,274284,26813,216,734,246521,2.3096975387821264,0.009843855427757453,0.051821481365320075,22.628637124424795,274284
290,274284,27055,219,725,246285,2.3021518492531365,0.008020120574151558,0.055529485699452694,22.63429854447326,274284
291,274284,27344,224,718,245998,2.3287489448327734,0.008104690125369816,0.05357403753701708,22.60957232750484,274284
292,274284,27492,219,707,245866,2.336345644921266,0.010995977373147696,0.05810126645705156,22.594557111248534,274284
293,274284,27655,216,720,245693,2.3193380619204267,0.01484369299450198,0.06373930422959984,22.60207894085547,274284
294,274284,27904,217,714,245449,2.3343204568408433,0.013886426721796855,0.06148037168179494,22.590312744755565,274284
295,274284,28180,223,723,245158,2.347382220589266,0.01613440887838278,0.056434677070679826,22.58004869346167,274284
296,274284,28442,236,711,244895,2.3964847160894,0.011359424030458582,0.05226350881128858,22.539892351068854,274284
297,274284,28626,216,720,244722,2.444075861614897,0.013200563077113451,0.05496881142119143,22.487754763886798,274284
298,274284,28827,210,720,244527,2.456306090815006,0.009815394149606546,0.0521874584249407,22.481691056610448,274284
299,274284,29000,210,723,244351,2.450440181860849,0.009854722641744069,0.045332002506140445,22.494373092991268,274284
300,274284,29222,213,729,244120,2.5261634550464955,0.013822897524184198,0.043716858406709705,22.41629678902261,274284
301,274284,29504,218,741,243821,2.5362490382153844,0.010353530407119567,0.048924285982027506,22.404473145395468,274284
302,274284,29643,221,741,243679,2.575402954471909,0.010477480807643848,0.052993123235704924,22.361126441484743,274284
303,274284,29826,225,726,243507,2.5649428825888165,0.007675893874723174,0.0560418100964496,22.371339413440012,274284
304,274284,30016,234,714,243320,2.6213847341043257,0.00915473481882613,0.060307634641836465,22.309152896435013,274284
305,274284,30306,240,718,243020,2.6196964903877555,0.009794121531440115,0.05493459035112826,22.315574797729678,274284
306,274284,30522,241,722,242799,2.6084561407211195,0.007897382556185065,0.04837173328503607,22.335274743437658,274284
307,274284,30693,237,715,242639,2.6734130686520716,0.01617914394223136,0.045608037505236614,22.26479974990046,274284
308,274284,30853,232,709,242490,2.7385777093293657,0.012079902044649312,0.05308289258092615,22.19625949604506,274284
309,274284,31045,241,714,242284,2.711554814312617,0.012521186549330338,0.048849151973614266,22.227074847164438,274284
310,274284,31284,222,739,242039,2.757193272538755,0.012399620363662104,0.04897647386204956,22.181430633235532,274284
311,274284,31473,218,734,241859,2.7441247885960802,0.012762062778740904,0.049293580311306096,22.193819568313874,274284
312,274284,31733,225,738,241588,2.737944616468639,0.012982884117792024,0.04985510390098689,22.199217395512584,274284
313,274284,31977,229,724,241354,2.7488167431992734,0.014091389635067744,0.04531947297246291,22.191772394193197,274284
314,274284,32201,226,723,241134,2.764196172918231,0.015464696834016469,0.051203590739439434,22.169135539508314,274284
315,274284,32462,225,742,240855,2.7709222518860264,0.014955481387496302,0.05523949931186142,22.158882767414617,274284
316,274284,32611,223,733,240717,2.8029889001695736,0.015235553599213018,0.05759276624719117,22.12418277998402,274284
317,274284,32805,229,732,240518,2.8595900624514083,0.016155285216342546,0.06056109202722464,22.063693560305026,274284
318,274284,33011,228,737,240308,2.89762609633559,0.009173436729228357,0.059900578838749094,22.033299888096433,274284
319,274284,33263,231,749,240041,2.889378715430648,0.011375927250081592,0.05249223636331348,22.046753120955955,274284
320,274284,33546,246,742,239750,2.9152461773237754,0.01145068426433579,0.0543639834074003,22.01893915500449,274284
321,274284,33700,246,744,239594,2.9533521975543193,0.0114238146153905,0.05416475614725518,21.981059231683034,274284
322,274284,33867,252,740,239425,2.9516060784947316,0.011030577769273285,0.05299036786651117,21.984372975869483,274284
323,274284,33993,250,748,239293,2.95189211922886,0.014286888946724472,0.054022723856767145,21.97979826796765,274284
324,274284,34237,255,749,239043,2.9531910938521766,0.01471128183783862,0.05103151203587669,21.981066112274107,274284
325,274284,34425,259,756,238844,3.0284414544779006,0.014281329803483286,0.052227798056346544,21.90504941766227,274284
326,274284,34602,244,754,238684,3.0285495233784,0.013790682497755818,0.05636620041114832,21.901293593712698,274284
327,274284,34736,244,752,238552,3.0502040520462788,0.010905995826209259,0.0639075427862604,21.874982409341253,274284
328,274284,34926,249,747,238362,3.0824400475273785,0.010292702357009442,0.05389240984461404,21.853374840270998,274284
329,274284,35152,247,752,238133,3.1236236214000765,0.011866004358658415,0.048942758232519576,21.815567616008746,274284
330,274284,35327,251,743,237963,3.135721756368132,0.01427626431372412,0.05016586804754494,21.7998361112706,274284
331,274284,35593,263,754,237674,3.179276279352543,0.015376658613054301,0.04702243094317028,21.75832463109123,274284
332,274284,35848,261,752,237423,3.203151070476109,0.015043685578072565,0.04583236100022122,21.735972882945596,274284
333,274284,36037,251,768,237228,3.1906608141817756,0.014227386624975287,0.051187525405800474,21.74392427378745,274284
334,274284,36197,247,791,237049,3.1710150071156122,0.013962915766449232,0.05869380108310238,21.756328276034836,274284
335,274284,36427,252,791,236814,3.183315139512998,0.013280340384861263,0.056243443585343715,21.747161076516797,274284
336,274284,36616,257,792,236619,3.1950208133838554,0.016387675382292,0.05373793493194339,21.73485357630191,274284
337,274284,36801,249,787,236447,3.197103943547463,0.017231096934327336,0.048838341737056014,21.736826617781155,274284
338,274284,36923,255,781,236325,3.238549164385162,0.017583772053002406,0.05263584643192327,21.691231217129914,274284
339,274284,37078,267,762,236177,3.242288246097101,0.020461735202632093,0.05419676582498174,21.683053252875286,274284
340,274284,37230,267,755,236032,3.231227375735547,0.016817334111294498,0.057878464399203064,21.694076825753957,274284
341,274284,37433,271,758,235822,3.2486144856882158,0.015962925694869828,0.06062297215881996,21.674799616458095,274284
342,274284,37630,265,767,235622,3.2374392716137024,0.0133037922452512,0.058586391274962436,21.690670544866084,274284
343,274284,37899,282,763,235340,3.2698699497051327,0.017528086217246597,0.05667642544594732,21.655925538631674,274284
344,274284,38114,282,766,235122,3.3021794147354084,0.014881182136720251,0.0560836428465797,21.62685576028129,274284
345,274284,38340,294,765,234885,3.3341459933768496,0.011328659092151376,0.05344113489886016,21.601084212632138,274284
346,274284,38590,289,786,234619,3.391083491081556,0.0177209331526567,0.05769320351598355,21.533502372249803,274284
347,274284,38834,295,789,234366,3.3985248685751803,0.01865456776802102,0.05896909222703409,21.523851471429765,274284
348,274284,39041,294,805,234144,3.3892307285507766,0.020248195831902054,0.05889404774168372,21.531627027875636,274284
349,274284,39207,295,821,233961,3.457627218681418,0.014162902274645941,0.06276280273516956,21.465447076308767,274284
350,274284,39334,264,840,233846,3.4907184750069398,0.014755140371863321,0.0700578463222041,21.424468538298992,274284
351,274284,39489,266,837,233692,3.4962793765634546,0.01582253652405607,0.07660968518136133,21.411288401731127,274284
352,274284,39746,278,827,233433,3.49595456626024,0.018061589806483296,0.0720454502763302,21.41393839365695,274284
353,274284,39927,276,843,233238,3.522616683166835,0.013433569215999142,0.06557314359244465,21.398376604024723,274284
354,274284,40109,289,832,233054,3.5105376804627313,0.013885087962850927,0.07136308837586794,21.40421414319855,274284
355,274284,40259,277,844,232904,3.5034035067876186,0.01315653916569123,0.07356714687686583,21.409872807169826,274284
356,274284,40436,267,842,232739,3.4775669537438745,0.014052101021963342,0.07764459199831288,21.43073635323585,274284
357,274284,40608,262,854,232560,3.48542505171153,0.014828986874375935,0.08321423367833364,21.41653172773576,274284
358,274284,40729,259,857,232439,3.5337765311311524,0.021738022860082588,0.08620596834171308,21.35827947766705,274284
359,274284,40852,282,834,232316,3.5755056008853754,0.024711527038772503,0.08799920916679974,21.311783662909054,274284
360,274284,41088,287,830,232079,3.5662753645023164,0.022470890254416145,0.07843260813867062,21.332821137104595,274284
361,274284,41324,299,818,231843,3.5742743417324574,0.021739100844908217,0.06653780975051538,21.33744874767212,274284
362,274284,41493,305,810,231676,3.58329105811317,0.025223780734453003,0.06136401699419847,21.330121144158177,274284
363,274284,41694,316,817,231457,3.6129188476895293,0.026496391179569184,0.05884906669043376,21.301735694440467,274284
364,274284,41860,310,825,231289,3.602354437955939,0.026162815690755077,0.05835458571198715,21.31312816064132,274284
365,274284,42094,300,850,231040,3.6691637206221523,0.02551223107309353,0.05967888935259986,21.245645158952154,274284
