Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
137,274284,10733,882,7879,254790,0.7876738532972888,0.08232264848422083,0.7141279296861107,23.41587556853238,274284
138,274284,10929,865,7563,254927,0.802376834011552,0.078442085038662,0.6914424120020187,23.427738668947768,274284
139,274284,11010,823,7227,255224,0.809801394595778,0.06605029162443922,0.6503957154232638,23.47375259835652,274284
140,274284,11113,793,6907,255471,0.8102874994348477,0.06058579573060169,0.6491446050729806,23.47998209976157,274284
141,274284,11354,748,6618,255564,0.8297147808168961,0.06915821513181293,0.5989276946248112,23.50219930942648,274284
142,274284,11518,743,6336,255687,0.8562921944386322,0.06051299987914367,0.5729879728399657,23.510206832842258,274284
143,274284,11703,749,6060,255772,0.8573813774239255,0.058400028339394144,0.5559334363025099,23.52828515793417,274284
144,274284,11924,707,5826,255827,0.869825188692513,0.054462563309676,0.5256608802948477,23.550051367702963,274284
145,274284,12198,685,5580,255821,0.892681515643163,0.0571688544295838,0.4935153297516471,23.556634300175606,274284
146,274284,12470,672,5283,255859,0.9176110274993027,0.05007431197848153,0.4716766352090913,23.560638025313125,274284
147,274284,12639,671,5057,255917,0.916352013838824,0.04552339142889618,0.45290751295570075,23.58521708177658,274284
148,274284,12915,646,4842,255881,0.9408855675265608,0.04793462587640122,0.4272291252178497,23.58395068137919,274284
149,274284,13089,621,4648,255926,0.951838905105587,0.051062489534501036,0.41542831379770806,23.581670291562205,274284
150,274284,13215,597,4463,256009,0.9741399077931265,0.05239157410577585,0.4036688557598713,23.569799662341225,274284
151,274284,13484,581,4305,255914,0.9935203139765659,0.0496716761113325,0.3813127867043909,23.57549522320771,274284
152,274284,13626,580,4143,255935,0.9852175426807367,0.05678187328770163,0.3880643930133287,23.569936191018233,274284
153,274284,13814,555,3960,255955,1.0099455577096654,0.05116994464258863,0.3593827853760086,23.579501712271735,274284
154,274284,14098,545,3797,255844,1.0392015653999498,0.050827584484129974,0.3530934436571587,23.55687740645876,274284
155,274284,14352,526,3685,255721,1.0786461619325205,0.04567676544500258,0.34512046176112404,23.530556610861353,274284
