Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
257,304579,275164,1873,4740,22802,21.556420879036853,0.15853994749172232,0.3848976857762332,1.900141487695191,304579
258,304579,274856,1840,4786,23097,21.53397861149861,0.15580243415748404,0.3947773332999891,1.915441621043915,304579
259,304579,274577,1822,4815,23365,21.51858331068714,0.15316629862222123,0.396629760456788,1.9316206302338503,304579
260,304579,274270,1841,4832,23636,21.48911795874357,0.15168306092420006,0.39361222292358594,1.9655867574086439,304579
261,304579,273966,1849,4845,23919,21.465205224501055,0.15475729906186955,0.39522118438976317,1.9848162920473134,304579
262,304579,273661,1834,4872,24212,21.428984609357794,0.1500862542126815,0.400005277046363,2.0209238593831618,304579
263,304579,273324,1856,4858,24541,21.3918107920207,0.15618758469370583,0.4027092640091102,2.0492923592764862,304579
264,304579,272992,1857,4890,24840,21.354988308335052,0.15598269004430862,0.4081017324177381,2.0809272692029026,304579
265,304579,272641,1929,4885,25124,21.31402499825968,0.15968297822293762,0.4099157019816684,2.116376321535714,304579
266,304579,272316,1953,4901,25409,21.294888128319112,0.1625483948358936,0.4102848878525293,2.132278588992465,304579
267,304579,271990,1917,4932,25740,21.282657430020667,0.15830942134017706,0.40684079866508455,2.152192349974071,304579
268,304579,271642,1941,4982,26014,21.26027631737504,0.15797676522234033,0.41164657102839053,2.1701003463742277,304579
269,304579,271339,1918,5029,26293,21.241339896243563,0.1558298306815807,0.41538529976938865,2.1874449733054684,304579
270,304579,271020,1885,5093,26581,21.205554350858037,0.15782879096607594,0.4208433460875709,2.2157735120883153,304579
271,304579,270682,1922,5105,26870,21.178047229583463,0.1621315516617962,0.417384972551952,2.24243624620279,304579
272,304579,270361,1948,5115,27155,21.15592826045947,0.16066068494072216,0.42484196658640055,2.2585690880134095,304579
273,304579,270061,1923,5159,27436,21.118540235336386,0.15606062840162596,0.43732933336840346,2.2880698028935837,304579
274,304579,269742,1898,5188,27751,21.083234628872184,0.15323894835718282,0.43626348984851826,2.327262932922115,304579
275,304579,269421,1882,5190,28086,21.06334859604599,0.15371902828822673,0.43476918706652123,2.3481631885992598,304579
276,304579,269096,1910,5197,28376,21.045209228066163,0.15828794943492555,0.43835341756395974,2.35814940493495,304579
277,304579,268765,1934,5217,28663,21.015780685402813,0.16321691673932115,0.43876221049821573,2.3822401873596504,304579
278,304579,268446,1942,5256,28935,20.99116400819802,0.16948939806650376,0.43952690425515417,2.3998196894803216,304579
279,304579,268147,1934,5247,29251,20.96175412809954,0.16676778897478792,0.4406139727944391,2.4308641101312323,304579
280,304579,267802,1989,5196,29592,20.950486402239548,0.17063733542379395,0.43200591217981765,2.4468703501568405,304579
281,304579,267502,1980,5198,29899,20.9291760354658,0.16640683781930576,0.42989404207536436,2.4745230846395283,304579
282,304579,267194,1960,5212,30213,20.902851106253543,0.1658301193470563,0.4303140999987745,2.5010046744006242,304579
283,304579,266844,2002,5207,30526,20.882106885680916,0.16524718191719753,0.42536577391312985,2.527280158488758,304579
284,304579,266522,1980,5244,30833,20.871449246400843,0.1629682415543538,0.4343193944273911,2.531263117617412,304579
285,304579,266197,1983,5275,31124,20.836863171846684,0.16259663834274077,0.4462379700516943,2.55430221975888,304579
286,304579,265900,1951,5317,31411,20.814339224738106,0.1596316814128166,0.44842978128693606,2.5775993125621413,304579
287,304579,265564,1945,5316,31754,20.792502784929095,0.1639175011450601,0.44459437462599477,2.59898533929985,304579
288,304579,265219,1973,5324,32063,20.759493315789157,0.16158110009715468,0.4507521089376922,2.6281734751759944,304579
289,304579,264883,1982,5357,32357,20.736260491162312,0.16039547790569827,0.44969606110036003,2.6536479698316287,304579
290,304579,264565,2003,5309,32702,20.705813853911224,0.16164005292990555,0.4442283684783087,2.688317724680563,304579
291,304579,264242,1988,5351,32998,20.67207059279324,0.16305924803724153,0.44247889252765454,2.7223912666418633,304579
292,304579,263896,2017,5348,33318,20.62669727138456,0.16268482851761634,0.4379247607898213,2.772693139308002,304579
293,304579,263580,2015,5364,33620,20.597667398434492,0.1628453006754543,0.43575004664853045,2.803737254241523,304579
294,304579,263235,2043,5340,33961,20.571367775759253,0.16671350299684162,0.4356707932336723,2.8262479280102326,304579
295,304579,262941,2034,5333,34271,20.545964261808376,0.1695256629057204,0.43356154906946587,2.850948526216438,304579
296,304579,262617,2048,5318,34596,20.526442457027365,0.1731516558454665,0.43401328350772017,2.8663926036194494,304579
297,304579,262343,2028,5334,34874,20.523057135156588,0.16394928872003806,0.44039814085153006,2.8725954352718457,304579
298,304579,262062,1969,5354,35194,20.48469557676862,0.16218286713608088,0.4485958329265169,2.9045257231687844,304579
299,304579,261725,2009,5365,35480,20.45409134736266,0.16563211680602238,0.4483043004769489,2.931972235354368,304579
300,304579,261375,2019,5360,35825,20.42967588997813,0.17295311385359297,0.4415019049640543,2.9558690912042205,304579
301,304579,261060,2005,5400,36114,20.399178882106536,0.16993881574791386,0.44843471928408707,2.9824475828614623,304579
302,304579,260738,2008,5432,36401,20.390588634411177,0.16965419789645825,0.45126464007410405,2.9884925276182592,304579
303,304579,260427,2008,5458,36686,20.353816327578844,0.16942336150563683,0.4590774272454718,3.0176828836700467,304579
304,304579,260143,1985,5464,36987,20.332439607970386,0.1708517794095376,0.4557852522311607,3.0409233603889168,304579
305,304579,259814,1990,5472,37303,20.304650055637794,0.16744249835324898,0.45712299028894965,3.0707844557200077,304579
306,304579,259459,2020,5472,37628,20.27366334473936,0.17422640354730395,0.4549096619242042,3.0972005897891313,304579
307,304579,259156,2038,5500,37885,20.24468115236796,0.17416405999523255,0.4620105382677326,3.1191442493690733,304579
308,304579,258843,2016,5501,38219,20.23582690513451,0.17201382838648366,0.458743488945888,3.1334157775331195,304579
309,304579,258568,2041,5421,38549,20.20546304597812,0.16999826052869135,0.4482049688424132,3.176333724650773,304579
310,304579,258268,2006,5432,38873,20.18126439577268,0.16512148849480007,0.4499609414876088,3.2036531742449124,304579
311,304579,257965,2019,5418,39177,20.15970017752574,0.16510390027365107,0.4482262935914432,3.2269696286091674,304579
312,304579,257639,2023,5440,39477,20.142293259124674,0.16268801080072512,0.45162311836098445,3.243395611713616,304579
313,304579,257322,2074,5457,39726,20.113745923564007,0.16859019404523318,0.4540533807965901,3.2636105015941714,304579
314,304579,257026,2063,5518,39972,20.10384675279614,0.1644897394715351,0.45298410722256316,3.2786794005097595,304579
315,304579,256733,2024,5571,40251,20.069551409907493,0.16126942130732888,0.46190206792615723,3.30727710085902,304579
316,304579,256429,2008,5573,40569,20.05682508797162,0.16074033761405868,0.4551032167538333,3.3273313576604875,304579
317,304579,256128,2007,5551,40893,20.02861407372962,0.1642551434733329,0.45755854103750954,3.3495722417595366,304579
318,304579,255837,2012,5532,41198,20.022956840426957,0.16745222952098218,0.4550553519396323,3.35453557811243,304579
319,304579,255495,2056,5490,41538,19.977654068593896,0.1698564312890075,0.4487461716770454,3.403743328440052,304579
320,304579,255208,2059,5460,41852,19.946508711526793,0.17087072798476938,0.4491681814807123,3.433452379007725,304579
321,304579,254905,2048,5492,42134,19.91852663362036,0.1699100358589151,0.4490526270056978,3.462510703515028,304579
322,304579,254623,1989,5546,42421,19.910973085321693,0.16605653620324284,0.4538403643345416,3.469130014140523,304579
323,304579,254316,1947,5604,42712,19.894030432705076,0.15746673452540105,0.4577195445384926,3.4907832882310306,304579
324,304579,254015,1966,5591,43007,19.885590787839817,0.15686607965083577,0.45204859986792373,3.5054945326414244,304579
325,304579,253704,1952,5574,43349,19.84811249012091,0.15330732810398892,0.4506313567999669,3.5479488249751343,304579
326,304579,253399,1970,5579,43631,19.81173391651116,0.1573310552197244,0.45458247018419823,3.576352558084919,304579
327,304579,253068,2019,5565,43927,19.77728416279778,0.16279543230335636,0.4583256605916819,3.6015947443071825,304579
328,304579,252773,1977,5640,44189,19.744360365461773,0.1664503241088068,0.4654409818871868,3.6237483285422334,304579
329,304579,252488,1985,5622,44484,19.710537140996873,0.1638614026888981,0.4572093050054675,3.668392151308761,304579
330,304579,252149,2006,5621,44803,19.68202280716875,0.16382791574313557,0.4548592474714875,3.699290029616626,304579
331,304579,251847,2005,5652,45075,19.66305443335675,0.1654180610059641,0.45897632823771617,3.7125511773995723,304579
332,304579,251567,2022,5621,45369,19.659154819679618,0.16687774687321674,0.4536783477669276,3.7202890856802373,304579
333,304579,251335,1976,5591,45677,19.628476974110384,0.15903021945213272,0.4551963526498252,3.7572964537876588,304579
334,304579,251034,1979,5568,45998,19.603975287856134,0.15979696699611953,0.44929109967297104,3.786936645474777,304579
335,304579,250749,1974,5552,46304,19.584949758156156,0.16282465771015453,0.44834329266164485,3.803882291472043,304579
336,304579,250455,1985,5570,46569,19.58214481541329,0.15764575226681057,0.45075997660333156,3.8094494557165666,304579
337,304579,250176,2010,5579,46814,19.567381065211396,0.1625220711600374,0.45611145564470806,3.8139854079838584,304579
338,304579,249903,1999,5594,47083,19.541053963794106,0.15973934067849843,0.4567460078516624,3.842460687675734,304579
339,304579,249596,2018,5564,47401,19.514924551306002,0.16079861195960093,0.45132492836014254,3.872951908374253,304579
340,304579,249303,1948,5575,47753,19.481662521127806,0.1568381839627921,0.45482642589633654,3.9066728690130663,304579
341,304579,249053,1916,5549,48061,19.45580013543493,0.15269873655493704,0.45338209037832994,3.938119037631801,304579
342,304579,248774,1948,5494,48363,19.449556412176552,0.1592133749740062,0.439152690959468,3.952077521889975,304579
343,304579,248528,1958,5422,48671,19.417950352385027,0.16194868722634934,0.43422984245486335,3.9858711179337614,304579
344,304579,248248,1964,5426,48941,19.37395696587836,0.16799042074926243,0.43516184650810547,4.022890766864271,304579
345,304579,248028,1929,5451,49171,19.35504606599574,0.16196065973721305,0.43565196633562403,4.047341307931423,304579
346,304579,247777,1902,5450,49450,19.31305749126605,0.15922180034583414,0.43995196727806296,4.087768741110052,304579
347,304579,247521,1900,5399,49759,19.316356664261143,0.15200990845239643,0.44998841041647564,4.081645016869984,304579
348,304579,247263,1903,5369,50044,19.285240764643937,0.15275383657171224,0.44940230339196247,4.112603095392386,304579
349,304579,247012,1943,5283,50341,19.25547351567496,0.16812759852729905,0.44480540263961943,4.13159348315812,304579
350,304579,246747,1963,5319,50550,19.241401587069188,0.16663984135989018,0.443766023648699,4.148192547922222,304579
351,304579,246480,1950,5343,50806,19.23334283887731,0.16449050222541328,0.4355310076078329,4.166635651289445,304579
352,304579,246237,1962,5310,51070,19.205089312124727,0.16824245852835068,0.436129119244172,4.19053911010275,304579
353,304579,246022,1932,5298,51327,19.19026854885883,0.16575581193579425,0.4414395746187269,4.202536064586649,304579
354,304579,245792,1898,5326,51563,19.175443410675943,0.15648561871447722,0.43927529201051807,4.228795678599063,304579
355,304579,245540,1865,5322,51852,19.150898527365626,0.155497799681989,0.4342950054317514,4.259308667520634,304579
356,304579,245258,1885,5255,52181,19.13751343223234,0.16085275663373366,0.4229362418787398,4.278697569255187,304579
357,304579,245044,1873,5238,52424,19.12300675141027,0.15315361718886625,0.4294881136130347,4.294351517787831,304579
358,304579,244788,1879,5233,52679,19.10131125352509,0.15496011946126262,0.43207653158894926,4.311652095424699,304579
359,304579,244542,1871,5246,52920,19.092974211575076,0.15058241228795938,0.4242925611844952,4.332150814952471,304579
360,304579,244289,1838,5276,53176,19.09988287690674,0.14806451813394902,0.42142244567295306,4.330630159286358,304579
361,304579,244050,1858,5221,53450,19.09706350174908,0.14578172807258885,0.4193377823172799,4.33781698786105,304579
362,304579,243803,1925,5173,53678,19.083702551221272,0.1541235986197781,0.4118238928416344,4.3503499573173166,304579
363,304579,243596,1867,5223,53893,19.059182866205607,0.15110412195795545,0.4120194270401922,4.377693584796245,304579
364,304579,243353,1853,5237,54136,19.04171393869219,0.15084131591258343,0.41485448498598415,4.392590260409242,304579
365,304579,243105,1849,5211,54414,19.027066368231154,0.15017234744116012,0.41134385706358045,4.411417427264106,304579
