Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
175,274284,17772,424,2138,253950,1.4436648989696446,0.02773637574328787,0.18261720627431874,23.34598151901275,274284
176,274284,17965,431,2029,253859,1.4614772614033822,0.027845477135624384,0.18070533627296365,23.32997192518803,274284
177,274284,18158,451,1961,253714,1.4945317423673454,0.026975131282325992,0.1846605631829469,23.29383256316738,274284
178,274284,18339,429,1920,253596,1.5411207412567793,0.029806394215675627,0.1871498331672592,23.241923031360287,274284
179,274284,18558,409,1887,253430,1.5370635621554876,0.028714992845338967,0.1885744432281876,23.245647001770987,274284
180,274284,18691,399,1842,253352,1.5390549016233095,0.028804245855025345,0.1808778684281778,23.251262984093486,274284
181,274284,18880,373,1799,253232,1.578483740945113,0.026355334682417735,0.1695775687663311,23.225583355606137,274284
182,274284,19153,376,1759,252996,1.5819444055565834,0.02462580927924231,0.16359939970071571,23.22983038546346,274284
183,274284,19286,373,1724,252901,1.5843212033270533,0.02094632320927543,0.16016590727360167,23.234566566190068,274284
184,274284,19480,368,1693,252743,1.6088475559062334,0.019944794570437168,0.15497431900733696,23.216233330515994,274284
185,274284,19731,360,1663,252530,1.6282272012412606,0.022271400599653303,0.1451009820870265,23.20440041607206,274284
186,274284,19974,352,1623,252335,1.6459109903504696,0.01802808933953358,0.14922070478688804,23.18684021552311,274284
187,274284,20214,370,1560,252140,1.7002260796001387,0.02534594507528336,0.1426671763326203,23.13176079899196,274284
188,274284,20422,380,1525,251957,1.723085267973844,0.02684261562878758,0.12902279571219497,23.121049320685174,274284
189,274284,20571,361,1494,251858,1.7377019521155241,0.02767133617655472,0.13318974443884687,23.101436967269073,274284
190,274284,20844,358,1457,251625,1.7602906014937403,0.024515962410508307,0.12614056731063952,23.08905286878511,274284
191,274284,21116,347,1431,251390,1.7778069659597613,0.023880312848726687,0.11755779542311134,23.0807549257684,274284
192,274284,21385,361,1401,251137,1.811826124845805,0.018671699358965132,0.11738830108859302,23.052113874706638,274284
193,274284,21674,351,1386,250873,1.825722656541773,0.020916965381672977,0.11029397753619598,23.043066400540358,274284
194,274284,21828,336,1371,250749,1.8586140234840194,0.01757986352531254,0.11530215735091687,23.00850395563975,274284
195,274284,22074,355,1333,250522,1.8347767860495228,0.023488773433271052,0.11293604571947824,23.02879839479773,274284
196,274284,22368,347,1309,250260,1.82575915920551,0.022104137073382088,0.11664278583809227,23.035493917883016,274284
197,274284,22599,336,1300,250049,1.855989096497398,0.025666084521692153,0.11013055080275158,23.008214268178158,274284
198,274284,22857,341,1267,249819,1.853640182485731,0.02636356551544204,0.10310511639451705,23.01689113560431,274284
199,274284,23049,334,1242,249659,1.9113855940018556,0.02182993294866479,0.10628274650086306,22.960501726548618,274284
200,274284,23179,324,1223,249558,1.9058885666472234,0.028602894700719157,0.10784511159958342,22.957663427052474,274284
201,274284,23453,330,1217,249284,1.9136346523574397,0.020386493483675175,0.10948678194709066,22.956492072211795,274284
202,274284,23662,342,1210,249070,1.9191906604147946,0.021719760466885875,0.10707605452808501,22.952013524590235,274284
203,274284,23843,341,1187,248913,1.89484804452634,0.020465535474500477,0.10184132689233401,22.982845093106825,274284
204,274284,24098,333,1179,248674,1.9568134531255543,0.01933426350433508,0.10409918993937382,22.919753093430735,274284
205,274284,24252,336,1167,248529,2.0046415437737686,0.022030083322322216,0.09980960843632843,22.87351876446758,274284
206,274284,24408,333,1151,248392,2.0425720498605706,0.02167723830762967,0.09226594601336638,22.843484765818435,274284
207,274284,24578,331,1139,248236,2.0844531134139297,0.023485127468543438,0.09620754172565382,22.795854217391874,274284
208,274284,24793,332,1128,248031,2.09163312413355,0.024293280179485767,0.09176764721817096,22.792305948468794,274284
209,274284,25013,322,1150,247799,2.1347659106342594,0.02151865683444211,0.08764311387525864,22.75607231865604,274284
210,274284,25283,311,1146,247544,2.1672877495950664,0.0215420933475372,0.09224477745057495,22.718925379606823,274284
211,274284,25471,324,1112,247377,2.200165270132,0.027654628023637176,0.08949995697259253,22.68268014487177,274284
212,274284,25664,332,1099,247189,2.1722226053270672,0.029570482854830618,0.08817450066132146,22.71003241115678,274284
213,274284,25790,314,1106,247074,2.205547542654631,0.02956613208521982,0.09475640143655865,22.67012992382359,274284
