Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
296,274284,25199,253,1027,247805,2.1553367518614346,0.020561777233363814,0.09400967832123405,22.730091792583966,274284
297,274284,25482,274,1010,247518,2.20227520297013,0.024252990589609856,0.09884725920110413,22.674624547239155,274284
298,274284,25643,282,999,247360,2.2193656957073036,0.02355723452884365,0.09053362815733272,22.66654344160652,274284
299,274284,25849,282,980,247173,2.219280438498025,0.016455448469412704,0.09229126580587763,22.671972847226684,274284
300,274284,26037,287,948,247012,2.2661563296081657,0.014747955991543743,0.0913116735992027,22.62778404080109,274284
301,274284,26179,265,947,246893,2.228113894399853,0.013352795790512831,0.09304372047545176,22.665489589334182,274284
302,274284,26353,266,943,246722,2.24897980552666,0.015571102053988223,0.09113414956538611,22.644314942853967,274284
303,274284,26590,261,936,246497,2.245148746520692,0.016864963529830804,0.08924163631899235,22.648744653630484,274284
304,274284,26748,247,928,246361,2.2679091384577097,0.013386722465611069,0.0939730685090797,22.6247310705676,274284
305,274284,27016,242,926,246100,2.2682044275309017,0.012534945741208791,0.08941040819199214,22.629850218535896,274284
306,274284,27223,245,905,245911,2.3156415489508455,0.0157663017266663,0.08892062949975046,22.57967151982274,274284
307,274284,27460,243,905,245676,2.3529475011975762,0.017982702662592207,0.08276156223189512,22.546308233907936,274284
308,274284,27605,228,909,245542,2.3431017122676607,0.021665690804270225,0.07939274220991185,22.555839854718158,274284
309,274284,27838,223,901,245322,2.3419375783073484,0.0158848186962269,0.08633856699817512,22.55583903599825,274284
310,274284,28114,246,893,245031,2.36929267213244,0.015347621502875745,0.08010074197594981,22.535258964388735,274284
311,274284,28304,243,879,244858,2.3990095445366983,0.017773129435299788,0.08330991879555562,22.499907407232445,274284
312,274284,28483,236,864,244701,2.40019661608815,0.013045809927916914,0.07396034875775152,22.51279722522618,274284
313,274284,28642,234,860,244548,2.402370427885296,0.012647299494555642,0.0784897546771351,22.506492517943013,274284
314,274284,28900,251,847,244286,2.405271814626652,0.016976638760322117,0.08079265982379334,22.496958886789233,274284
315,274284,29055,227,844,244158,2.4069396794844127,0.015704094531572642,0.07518348750633347,22.502172738477682,274284
316,274284,29190,215,848,244031,2.3727474764764604,0.017226755657527865,0.0700033037588407,22.54002246410717,274284
317,274284,29385,234,829,243836,2.4191981761571397,0.02071030141261022,0.07488304999469,22.48520847243556,274284
318,274284,29608,240,820,243616,2.47534053776586,0.021206791222965496,0.06900422987149422,22.43444844113968,274284
319,274284,29749,244,807,243484,2.529215064325392,0.019727165853347585,0.06588913457567615,22.385168635245584,274284
320,274284,29865,260,794,243365,2.559352775149409,0.023507110195568993,0.06748183141948344,22.349658283235538,274284
321,274284,30147,260,807,243070,2.5383458174046725,0.01662596680616226,0.07286746722058197,22.372160748568582,274284
322,274284,30293,247,803,242941,2.5402512960349215,0.014033779621383287,0.06108618239968187,22.384628741944013,274284
323,274284,30509,243,805,242727,2.5624968545663696,0.013882049493027748,0.0627859914887026,22.3608351044519,274284
324,274284,30702,237,801,242544,2.628298926977769,0.014029723467447752,0.05985266750771786,22.297818682047065,274284
325,274284,30964,244,813,242263,2.6527758644371766,0.016769484479640877,0.05989448197273537,22.270560169110446,274284
326,274284,31244,254,793,241993,2.629260932612838,0.012409803897855407,0.05855051499098879,22.29977874849832,274284
327,274284,31525,259,796,241704,2.657489996513052,0.012124518180622105,0.06752513572080063,22.262860349585527,274284
328,274284,31816,262,788,241418,2.6485510945965354,0.009727258811502855,0.07198675187910489,22.269734894712858,274284
