Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
274,274284,37696,254,722,235612,3.274865698598898,0.015509108688126463,0.06454311271668431,21.645082079996293,274284
275,274284,37931,242,726,235385,3.278690727206053,0.019597370997546177,0.06371099765303963,21.63800090414336,274284
276,274284,38168,252,738,235126,3.313889126397132,0.023954758838406264,0.05521962314080332,21.606936491623657,274284
277,274284,38419,261,731,234873,3.316811951826741,0.026909187469599277,0.051327507682894145,21.604951353020766,274284
278,274284,38662,264,738,234620,3.3342252669845096,0.02724564894494839,0.05286892670285774,21.585660157367684,274284
279,274284,38790,265,759,234470,3.3555616956032,0.02574015819460083,0.06469301739994679,21.554005128802253,274284
280,274284,38929,264,762,234329,3.4544069599866467,0.02414792873476521,0.06407715741533898,21.457367953863248,274284
281,274284,39157,283,760,234084,3.42353072384071,0.026296278311925266,0.06796369121268171,21.482209306634683,274284
282,274284,39281,271,756,233976,3.447366376986339,0.025815790026247336,0.060268957635406836,21.466548875352007,274284
283,274284,39477,280,761,233766,3.46318986293473,0.021715567172295638,0.06096251858916226,21.454132051303812,274284
284,274284,39741,278,778,233487,3.4917289083837977,0.02082974627271189,0.0638873679666246,21.423553977376866,274284
285,274284,39953,276,773,233282,3.4969287889224114,0.02060156981066023,0.05862509128650053,21.423844549980426,274284
286,274284,40209,282,780,233013,3.5419537610780605,0.02439887187823565,0.056860770832997405,21.376786596210707,274284
287,274284,40347,284,776,232877,3.544899502896223,0.021898094349325086,0.06117133265785288,21.3720310700966,274284
288,274284,40481,273,810,232720,3.588024134442324,0.02032817907430967,0.07511942302926385,21.316528263454103,274284
289,274284,40713,273,819,232479,3.5845044619986224,0.01919417637434359,0.0802684720741547,21.31603288955288,274284
290,274284,40833,262,825,232364,3.5902777774021946,0.01615396292861298,0.0805221417507996,21.313046117918393,274284
291,274284,41008,252,831,232193,3.614508736324259,0.01363258748882492,0.07903366463781304,21.292825011549102,274284
292,274284,41123,249,848,232064,3.598191067430191,0.014838005433682602,0.07937717132092417,21.3075937558152,274284
293,274284,41332,256,839,231857,3.6169305442106316,0.01677485739278153,0.07814717925955385,21.288147419137033,274284
