Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
259,274284,38930,272,796,234286,3.496467432264195,0.01955106029735861,0.06902373639313751,21.41495777104531,274284
260,274284,39104,275,811,234094,3.5072343866671325,0.021632899301494316,0.06768480720488246,21.40344790682649,274284
261,274284,39277,263,814,233930,3.497738016049619,0.021279609901882785,0.06995092933807398,21.411031444710424,274284
262,274284,39396,261,813,233814,3.506832934793583,0.02048369005969586,0.06821332142421864,21.404470053722502,274284
263,274284,39656,272,798,233558,3.5097852909274914,0.02140817422030466,0.059169137877101284,21.409637396975103,274284
264,274284,39835,261,815,233373,3.4892676357269576,0.01583720715036309,0.05913423041656759,21.435760926706113,274284
265,274284,39958,264,793,233269,3.4855264709588982,0.017578734771796823,0.05711491149486917,21.439779882774435,274284
266,274284,40208,279,782,233015,3.489891524922288,0.01732254097791015,0.05606192201041981,21.436724012089382,274284
267,274284,40343,265,786,232890,3.4941487220268517,0.017256544648004062,0.06038854630946884,21.428206187015675,274284
268,274284,40561,265,786,232672,3.5659188555287797,0.01711975151529753,0.05542245239561039,21.36153894056031,274284
269,274284,40685,259,790,232550,3.6227895415885696,0.01989389080720925,0.05425405447572264,21.3030625131285,274284
270,274284,40901,264,785,232334,3.617148595165098,0.02129256514682566,0.061485400144767485,21.300073439543308,274284
271,274284,41073,270,791,232150,3.6241645895030627,0.01848344155858558,0.06556620746454335,21.291785761473808,274284
272,274284,41289,276,802,231917,3.6265435604243765,0.017731910852093902,0.07177070020612986,21.2839538285174,274284
273,274284,41499,271,806,231708,3.645714626862577,0.018042431942540765,0.06123768828374069,21.275005252911143,274284
274,274284,41670,277,806,231531,3.6443584536765736,0.019853248036182342,0.06219366977870834,21.273594628508537,274284
275,274284,41918,296,804,231266,3.628348023765731,0.020653077491664174,0.060844552928421065,21.290154345814184,274284
276,274284,42038,294,794,231158,3.693065528773714,0.023558999883515636,0.057748234241960995,21.22562723710081,274284
277,274284,42300,299,802,230883,3.7220938272077606,0.020783326956618903,0.052549803073318746,21.204573042762302,274284
278,274284,42564,306,817,230597,3.7933441808720088,0.020383167869766072,0.06212186570479432,21.124150785553432,274284
279,274284,42688,291,826,230479,3.786829668017165,0.020881279239139357,0.0603446464249757,21.13194440631872,274284
280,274284,42816,278,842,230348,3.7956906480651735,0.016548109440802858,0.0641624634679255,21.123598779026096,274284
281,274284,43065,297,841,230081,3.834534466262294,0.02455856898425512,0.06040960952987193,21.080497355223578,274284
282,274284,43250,309,835,229890,3.8329704171691183,0.02807673979248413,0.06248092187699164,21.076471921161406,274284
283,274284,43417,292,846,229729,3.823984221635807,0.020874216948319303,0.07129529902065826,21.083846262395216,274284
284,274284,43640,287,851,229506,3.8414779100579843,0.01841730154495766,0.06978764513971802,21.07031714325734,274284
285,274284,43773,272,841,229398,3.847781884260563,0.01780512823039976,0.07297002108290124,21.061442966426135,274284
286,274284,43888,275,831,229290,3.873822668633429,0.02417122378110426,0.0734753415722223,21.028530766013244,274284
287,274284,44013,270,837,229164,3.899303845067169,0.02475804548909117,0.0796858182780722,20.996252291165668,274284
288,274284,44275,283,837,228889,3.8694275119190054,0.026296516811216364,0.0813811290275255,21.022894842242252,274284
289,274284,44386,280,838,228780,3.860379243026297,0.026418377411727232,0.0761303439131892,21.037072035648787,274284
290,274284,44553,280,836,228615,3.9061596588324066,0.02575433172915131,0.06980318255806418,20.998282826880377,274284
291,274284,44762,295,828,228399,3.909836066136771,0.02736319726670771,0.060781920853251514,21.00201881574327,274284
292,274284,44914,290,839,228241,3.9136381677819005,0.021110231458253064,0.0651490755635426,21.000102525196304,274284
293,274284,45038,285,830,228131,3.9329167153774622,0.020252041225484192,0.06432691836862464,20.98250432502843,274284
294,274284,45247,283,833,227921,3.9669845499647955,0.019304390325433775,0.06271154309450033,20.95099951661527,274284
295,274284,45404,291,838,227751,3.975911372129355,0.02248744593370182,0.06360611033597109,20.937995071600973,274284
296,274284,45619,295,845,227525,3.977845938906963,0.020528263293034085,0.06295686232296603,20.938668935477036,274284
297,274284,45783,300,834,227367,4.001144514131171,0.019589493916246876,0.06254360519317942,20.916722386759403,274284
298,274284,45996,317,830,227141,4.047748563309626,0.015096332283023458,0.059113281067181875,20.87804182334017,274284
299,274284,46198,319,818,226949,4.100043324719645,0.01316179336126518,0.05763458142200908,20.82916030049708,274284
300,274284,46391,309,834,226750,4.135573570181677,0.0133583850372017,0.059000082691138996,20.79206796208998,274284
301,274284,46563,338,829,226554,4.160923086681834,0.012707112029532881,0.06026702723516319,20.76610277405347,274284
302,274284,46751,324,838,226371,4.148339067579761,0.01343515235453359,0.05973880121824389,20.77848697884746,274284
303,274284,46858,317,849,226260,4.147611111452259,0.01659333211921953,0.05643908558308977,20.779356470845432,274284
304,274284,47090,316,857,226021,4.171861817555381,0.017892104368017768,0.06140822786842265,20.74883785020818,274284
305,274284,47215,306,852,225911,4.145986552183545,0.01956216462560122,0.05672845401393518,20.77772282917692,274284
306,274284,47449,322,873,225640,4.206570594947777,0.017176238515088836,0.06025571919972209,20.71599744733741,274284
307,274284,47610,328,875,225471,4.201749477705992,0.018387356792569053,0.05884670584969069,20.72101645965175,274284
308,274284,47775,314,898,225297,4.235566345065546,0.016228461131409695,0.06012001871693861,20.688085175086105,274284
309,274284,47917,324,894,225149,4.248665642389061,0.019215567346169048,0.07060223323671197,20.661516557028058,274284
310,274284,48056,321,911,224996,4.25082971367954,0.021322068763198178,0.06040357325211707,20.667444644305146,274284
311,274284,48218,313,927,224826,4.276323525661328,0.019970514309846452,0.06973920670226327,20.63396675332656,274284
312,274284,48329,305,934,224716,4.309569848575349,0.02310598555809689,0.07022092114078517,20.59710324472577,274284
313,274284,48541,304,944,224495,4.319770228420012,0.016770983426252224,0.07214900053646459,20.59130978761727,274284
314,274284,48759,315,939,224271,4.295432036018947,0.01992166788482629,0.07520866159209262,20.609437634504133,274284
315,274284,48918,319,928,224119,4.292891812127526,0.020558132194082774,0.06828575084174748,20.618264304836643,274284
316,274284,49084,307,944,223949,4.318830871467169,0.014220229792210812,0.06363127902556703,20.603317619715053,274284
317,274284,49202,310,943,223829,4.324147538529392,0.014650291673570424,0.06570941446563117,20.595492755331406,274284
318,274284,49430,317,945,223592,4.3694614359044275,0.020613352868456756,0.06246431187479693,20.54746089935232,274284
319,274284,49600,337,948,223399,4.326753206096863,0.020428667453541504,0.061654520306442306,20.591163606143155,274284
320,274284,49707,343,949,223285,4.351877995873253,0.025790020166464717,0.06466655849204982,20.557665425468233,274284
321,274284,49934,354,962,223034,4.375605380234943,0.025471125795718492,0.06783993426600125,20.531083559703337,274284
322,274284,50137,366,966,222815,4.370200430280153,0.023060622191816323,0.0651127386201139,20.541626208907918,274284
323,274284,50363,365,987,222569,4.3813498375059705,0.024246426980011688,0.06735617764792966,20.527047557866087,274284
324,274284,50535,357,985,222407,4.405486652971127,0.024311986791133913,0.07322388056500134,20.496977479672736,274284
325,274284,50727,361,990,222206,4.424041932010392,0.022319636137322803,0.07442016657024375,20.479218265282043,274284
326,274284,50886,383,995,222020,4.432773484485234,0.026027220075105287,0.07343002027753039,20.46776927516213,274284
327,274284,51052,378,992,221862,4.472747166624937,0.027005608808667328,0.07688290271087421,20.423364321855523,274284
328,274284,51198,359,1016,221711,4.513157587012786,0.025481511048130453,0.07729055986295164,20.384070342076132,274284
329,274284,51385,354,1011,221534,4.5803258427049744,0.023564560815444002,0.07374837732901343,20.32236121915057,274284
330,274284,51526,371,997,221390,4.580493739537637,0.028033135582275152,0.06968640514579187,20.321786719734295,274284
331,274284,51723,372,1009,221180,4.6055926625105235,0.02546231892647774,0.07012333116211121,20.29882168740089,274284
332,274284,51937,384,1009,220954,4.622166661859793,0.02314389754420567,0.07584767937414377,20.27884176122186,274284
333,274284,52119,411,1011,220743,4.677311558645082,0.023735375268112275,0.0818053160057506,20.217147750081057,274284
334,274284,52251,396,1014,220623,4.628576260540325,0.02186684225062256,0.08177685495737806,20.267780042251676,274284
335,274284,52366,396,1032,220490,4.634333721121389,0.022843018614403916,0.08674461241887652,20.25607864784533,274284
336,274284,52511,388,1054,220331,4.616104064902414,0.023775051953416018,0.0882483394735958,20.271872543670575,274284
337,274284,52700,409,1048,220127,4.670080909495277,0.025861147112620848,0.08803550049866582,20.216022442893436,274284
338,274284,52831,433,1049,219971,4.695573871502779,0.02591972911624169,0.08301605051255767,20.19549034886842,274284
339,274284,52978,432,1078,219796,4.647093095103601,0.023408962312976317,0.08544124805001259,20.24405669453341,274284
340,274284,53070,403,1102,219709,4.656378653287129,0.02663117300454383,0.07300829971514994,20.243981873993178,274284
341,274284,53192,402,1108,219582,4.702625805788496,0.028985006600981383,0.07648977974901788,20.191899407861506,274284
342,274284,53400,417,1125,219342,4.719091898474748,0.026336210776908776,0.07738197270371795,20.177189918044625,274284
343,274284,53557,412,1132,219183,4.740562567265051,0.03377133672247493,0.08748055725289643,20.13818553875958,274284
344,274284,53700,416,1146,219022,4.777769477666648,0.03218529345177063,0.0837074927381633,20.106337736143416,274284
345,274284,53821,395,1147,218921,4.811734675869841,0.03179255904641018,0.08702263002863599,20.069450135055114,274284
346,274284,53960,405,1146,218773,4.78360148057863,0.03476307855227359,0.08351151613697218,20.098123924732125,274284
347,274284,54065,402,1136,218681,4.809962235751266,0.035847940122064055,0.08250730649290079,20.071682517633768,274284
348,274284,54246,441,1143,218454,4.814638349896969,0.03284452866922169,0.09020976958397268,20.062307351849835,274284
349,274284,54353,434,1138,218359,4.824622428324896,0.02779532414385147,0.08591350659524483,20.061668740936007,274284
350,274284,54422,426,1162,218274,4.842294127411498,0.03968961541993688,0.09265214086105784,20.025364116307507,274284
351,274284,54500,423,1162,218199,4.844337629167452,0.03870440535661198,0.09693897719737705,20.020018988278558,274284
352,274284,54589,445,1142,218108,4.832522785127916,0.03498952624198484,0.09324048310238922,20.039247205527708,274284
353,274284,54801,452,1156,217875,4.8700052999396455,0.026261233509955382,0.10110093624077177,20.00263253030963,274284
354,274284,54889,441,1191,217763,4.8298458555974895,0.03261632269499428,0.10658041149190446,20.030957410215613,274284
355,274284,55059,448,1181,217596,4.871992975865762,0.03271836590100674,0.10355959165362455,19.991729066579605,274284
356,274284,55235,468,1188,217393,4.855948204944077,0.03505696875528054,0.0997581590171143,20.009236667283528,274284
357,274284,55349,460,1188,217287,4.9494785707807605,0.03378433065677766,0.09828934369800048,19.918447754864463,274284
358,274284,55496,456,1189,217143,4.9816821266453815,0.031509307734491385,0.10347370175790391,19.883334863862224,274284
359,274284,55605,421,1216,217042,4.957076206974192,0.03333320538763618,0.10890334299768692,19.900687244640483,274284
360,274284,55710,414,1223,216937,4.942359632462591,0.0358556490176825,0.10944172155597363,19.91234299696375,274284
361,274284,55867,434,1221,216762,5.012181980370648,0.034975705836464435,0.10518118644925767,19.84766112734363,274284
362,274284,55942,445,1215,216682,5.061741568661627,0.03409169615473172,0.1028222978902226,19.80134443729342,274284
363,274284,56109,470,1205,216500,5.096137982798328,0.03354265277728962,0.09712776206288525,19.773191602361496,274284
364,274284,56188,447,1234,216415,5.050574597792166,0.03634714312174286,0.0939206845390223,19.81915757454707,274284
365,274284,56345,470,1236,216233,5.047700181046454,0.03565651790762572,0.09717051611526228,19.819472784930657,274284
